Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2017-06-30,2.4205352e-05,0.00022004309,0.00010100926,5.4546454e-05,4.587485e-05,0.00013899335,4.0048715e-05,1.1502323e-06,9.2169474e-05,5.587376e-05,6.64986e-06,4.0547628e-05,0.0002816138,2.4082214e-05,0.0021775127,7.06093e-05,2.1821963e-05,6.678568e-06,2.635254e-06,0.019944979,0.42582312,0.00012157671,2.668354e-05,9.784249e-06,0.00043685903,0.0011762641,4.385143e-05,0.00017711741,1.8529176e-05,0.2239155,0.00014586138,4.1571657e-05,5.0330623e-06,0.00055359275,0.013159997,2.3232053e-06,5.5201826e-06,6.2956915e-06,0.00010917477,2.0737557e-06,1.7177494e-05,4.3192867e-05,1.4894746e-05,0.030282456,1.1665711e-06,0.021405615,1.8117245e-06,5.7650655e-06,0.0011314307,6.839418e-06,7.1009645e-06,6.776841e-06,0.00028255358,0.00018755425,0.08434112,0.12375094,0.026840363,0.0011912673,0.000102033395,0.007832877,0.013415305
2017-07-31,2.3349796e-05,0.00021487284,0.00010087944,5.4490905e-05,4.5399862e-05,0.00013271865,3.9748862e-05,1.1193523e-06,9.111882e-05,5.5813023e-05,6.459951e-06,4.0271756e-05,0.0002796179,2.374002e-05,0.0021548683,6.931901e-05,2.1422115e-05,6.488328e-06,2.5730978e-06,0.019889634,0.42644876,0.00012101862,2.6416103e-05,9.55969e-06,0.00041563416,0.001180373,4.277472e-05,0.00017535753,1.832479e-05,0.22230586,0.00014495516,4.0030944e-05,4.996083e-06,0.0005379082,0.012986082,2.292064e-06,5.482286e-06,6.229347e-06,0.00010914048,2.0334564e-06,1.6901273e-05,4.2827625e-05,1.4745688e-05,0.03002517,1.1282693e-06,0.021561222,1.7893187e-06,5.62516e-06,0.001116352,6.5834497e-06,6.9841935e-06,6.61563e-06,0.00027969177,0.0001891606,0.08592652,0.12410693,0.026369777,0.0011758507,9.734252e-05,0.007760833,0.013450679
2017-08-31,3.4102562e-05,0.0003149675,0.00011992386,7.3988005e-05,6.378949e-05,0.00022989188,4.9315506e-05,1.9540182e-06,0.000117734264,7.0931485e-05,1.008847e-05,5.243519e-05,0.0003407966,3.7656915e-05,0.002596775,9.2802016e-05,3.1919077e-05,1.1626174e-05,4.4995622e-06,0.02163253,0.409717,0.00016726345,3.856809e-05,1.5375555e-05,0.0006432522,0.0013866158,6.722289e-05,0.0002352644,2.7489525e-05,0.2192609,0.00019338686,6.955947e-05,7.6781025e-06,0.000752869,0.013775852,3.763887e-06,8.623309e-06,9.755669e-06,0.00013702815,3.4714653e-06,2.460186e-05,5.8028014e-05,2.271753e-05,0.036421876,2.1444448e-06,0.024198513,2.917755e-06,9.321869e-06,0.0013948695,1.2217811e-05,1.0429649e-05,1.0133297e-05,0.00034373952,0.00022519889,0.0823523,0.12694986,0.030874282,0.0014154228,0.00015695268,0.00926763,0.0138381785
2017-09-30,0.00017892735,0.003386648,0.0010674422,0.00033865884,0.00051601254,0.00062287407,0.00074420974,4.5002278e-05,0.00095927296,0.00028439972,7.927963e-05,0.0002679151,0.003418546,0.00020771578,0.005536129,0.0008765079,0.0004381948,8.119692e-05,3.9637223e-05,0.013277422,0.15050986,0.00041100674,0.00043706378,7.502766e-05,0.013387493,0.003982026,0.0003342339,0.00051795505,0.00023091827,0.2505875,0.0011687055,0.00015769973,0.00017381972,0.0035597442,0.06361529,5.4716842e-05,8.876818e-05,8.937809e-05,0.0007913773,6.310147e-05,0.00016784185,0.00099947,0.00017982561,0.02789873,1.1134385e-05,0.07316531,4.19655e-05,0.00013559982,0.0020010343,4.6903e-05,8.138081e-05,0.0001826537,0.0010682172,0.0009078499,0.036200695,0.21409217,0.07978236,0.0023711652,0.0018153682,0.01220775,0.024040837
2017-10-31,0.00013159725,0.0028626192,0.00077196833,0.00026894678,0.00040144063,0.00052553724,0.0005208292,3.1185e-05,0.00073853415,0.00021497878,5.8775906e-05,0.00020442312,0.0025037692,0.00017355503,0.0049184524,0.0006286139,0.000334538,6.299489e-05,3.0704625e-05,0.013253907,0.15597793,0.00034531706,0.00033223038,5.803306e-05,0.011104508,0.0034134819,0.00027146566,0.000435559,0.00017393663,0.25892928,0.00091781456,0.00013939741,0.000120868615,0.0028281466,0.054676298,4.0405146e-05,6.721419e-05,6.8745554e-05,0.000633841,4.5110028e-05,0.00012327569,0.00073007896,0.00014157248,0.029111015,8.472206e-06,0.070964485,2.9383371e-05,0.000102468,0.0017075379,3.702438e-05,5.819778e-05,0.00012455753,0.0008440569,0.0007480697,0.036736276,0.22491494,0.07693061,0.0019962322,0.0013910604,0.011557876,0.022525797
2017-11-30,7.816253e-05,0.0016234451,0.0004195175,0.00017266574,0.00026469617,0.00035810727,0.00025222896,1.5857011e-05,0.00045956083,9.514787e-05,3.2823104e-05,0.00011520373,0.0014130996,0.00010257118,0.0039007445,0.0003583758,0.00018399324,3.4637273e-05,1.5849662e-05,0.01281016,0.15795138,0.00018419424,0.0001810994,2.7156038e-05,0.0062787402,0.0020654735,0.0001460399,0.00024451778,7.56767e-05,0.2762183,0.00042127035,8.240607e-05,5.4470256e-05,0.0015090517,0.038393997,2.207604e-05,3.4906076e-05,2.7163056e-05,0.00031960805,2.5027552e-05,5.9207312e-05,0.00033400668,7.538152e-05,0.029664505,4.7869985e-06,0.05581414,1.1665228e-05,5.1970383e-05,0.0010722614,1.986134e-05,2.6037893e-05,4.8692946e-05,0.0005043326,0.00050707144,0.03290545,0.27033627,0.07032266,0.001440276,0.00087531074,0.008730908,0.02022573
2017-12-31,1.3680467e-06,8.39611e-06,2.2496718e-06,2.1659987e-06,1.7627758e-06,2.1533126e-05,6.862184e-07,1.0370545e-08,2.3802638e-06,9.261754e-07,1.4801799e-07,1.5888899e-06,1.8710747e-05,7.9843136e-07,0.0002105447,1.7363702e-06,5.867931e-07,1.1416138e-07,2.856123e-08,0.007858229,0.7563688,7.5092325e-06,5.516745e-07,3.7009744e-07,2.9770796e-05,0.00013710966,3.0084418e-06,1.7102617e-05,3.0441203e-07,0.10111357,4.5094275e-06,3.1829586e-06,5.4863374e-08,3.743033e-05,0.0025606654,2.0889107e-08,7.8929304e-08,9.1746735e-08,2.1544843e-06,3.560976e-08,3.202352e-07,7.8937927e-07,3.0310815e-07,0.014102197,3.1081193e-08,0.0023509373,1.7259872e-08,4.9934712e-08,0.00022308517,4.2999088e-07,1.1877518e-07,5.5561355e-08,1.973866e-05,7.97692e-06,0.06726837,0.03189565,0.010900459,0.00015703024,6.4030796e-06,0.0015169306,0.0031288175
2018-01-31,5.392963e-07,3.7896084e-06,1.2131969e-06,1.1688672e-06,9.4516315e-07,8.210722e-06,3.2518378e-07,3.5780894e-09,1.2673131e-06,3.9402443e-07,5.658062e-08,7.608735e-07,1.0277251e-05,3.4534582e-07,0.00014237498,8.15265e-07,2.5386106e-07,3.8698428e-08,9.60779e-09,0.0066259406,0.754995,3.346168e-06,2.4867973e-07,1.2380474e-07,1.1971574e-05,8.21284e-05,1.1481466e-06,7.793173e-06,1.1172257e-07,0.10564883,1.967212e-06,1.0998476e-06,2.1205878e-08,1.5153792e-05,0.001826675,8.462963e-09,3.1843328e-08,3.0457123e-08,1.0555517e-06,1.3831472e-08,1.246813e-07,3.4006308e-07,1.27324e-07,0.011382343,9.796894e-09,0.0019411716,5.3006555e-09,1.8366025e-08,0.00011825947,1.3004828e-07,4.2433864e-08,1.7674362e-08,1.0339283e-05,5.303571e-06,0.06672934,0.03796076,0.0085325865,9.451876e-05,2.477916e-06,0.0009808525,0.002845769
2018-02-28,3.293e-07,2.7714123e-06,8.1686176e-07,7.643213e-07,6.209522e-07,6.136574e-06,1.9927488e-07,1.950597e-09,9.0411544e-07,2.2179664e-07,3.2165747e-08,4.6746447e-07,7.2943844e-06,2.1417705e-07,0.000116975694,5.9488e-07,1.6431925e-07,2.4936872e-08,5.3897478e-09,0.0059175733,0.75191796,2.137358e-06,1.6345074e-07,6.277349e-08,9.237751e-06,5.7818044e-05,6.832442e-07,4.984657e-06,6.3279344e-08,0.11436757,1.206775e-06,6.72359e-07,1.1807417e-08,1.1797912e-05,0.0015835189,4.5755457e-09,1.8761472e-08,1.4628961e-08,6.5854755e-07,7.842605e-09,6.915958e-08,2.1790157e-07,7.2593586e-08,0.011709842,5.0652376e-09,0.0019192044,2.7167755e-09,1.1143316e-08,8.059488e-05,7.3256636e-08,2.160965e-08,9.889279e-09,6.9429407e-06,3.5051848e-06,0.056805287,0.043608636,0.008503016,7.3293726e-05,1.9556887e-06,0.00085736415,0.0024152563
2018-03-31,1.7219679e-06,0.00010699196,6.878564e-06,4.2663687e-06,5.6966755e-06,4.3096403e-05,2.1675617e-06,1.00080406e-07,1.7425977e-05,1.2208416e-06,4.930144e-07,1.9740392e-06,2.2748141e-05,3.1450313e-06,0.000720997,1.0653149e-05,3.5025516e-06,1.232954e-06,2.888167e-07,0.0065824306,0.11625648,6.505889e-06,3.491496e-06,2.517375e-07,0.00052248273,8.979612e-05,3.2828798e-06,9.395348e-06,8.083643e-07,0.35670605,7.1944837e-06,5.8777096e-06,2.3923704e-07,0.00012564496,0.004848514,1.7679575e-07,4.224898e-07,1.469498e-07,7.655253e-06,1.7089577e-07,6.09441e-07,3.9225592e-06,1.0280262e-06,0.034208346,5.8226377e-08,0.021883357,5.1621832e-08,1.0224804e-06,6.0808077e-05,4.1696515e-07,1.5191351e-07,3.4205127e-07,1.7295e-05,1.4495787e-05,0.008243991,0.4074076,0.034947727,0.00015729251,6.626792e-05,0.0029245499,0.003929151
2018-04-30,7.1615096e-07,5.9099963e-05,3.2623545e-06,1.8185589e-06,2.720294e-06,1.9321598e-05,9.950986e-07,3.436115e-08,8.793972e-06,4.119488e-07,1.8276457e-07,8.2129196e-07,1.2680069e-05,1.2394578e-06,0.0004332086,5.0247036e-06,1.6173346e-06,4.117116e-07,9.098449e-08,0.004503319,0.100234024,2.4920912e-06,1.5025527e-06,7.981318e-08,0.00036465665,4.7589296e-05,1.3110423e-06,3.880221e-06,2.7636688e-07,0.36925557,2.9557561e-06,2.1371309e-06,8.648036e-08,6.124063e-05,0.004023547,6.066934e-08,1.4755769e-07,4.5068862e-08,3.256927e-06,6.283875e-08,2.1124329e-07,1.7810697e-06,3.7835838e-07,0.025399107,1.643771e-08,0.017016422,1.4854538e-08,3.8006644e-07,2.906286e-05,1.3063614e-07,4.811356e-08,1.16484635e-07,8.075391e-06,7.14889e-06,0.005809732,0.43595996,0.031749863,8.36279e-05,3.6152756e-05,0.0018036886,0.0030332608
2018-05-31,9.143325e-07,7.0890914e-05,3.575284e-06,2.176114e-06,3.1780978e-06,2.6021524e-05,1.0950874e-06,4.567126e-08,1.0281298e-05,4.9692625e-07,2.4044135e-07,9.823061e-07,1.30600965e-05,1.6149774e-06,0.0004935261,5.8817195e-06,1.954755e-06,5.910078e-07,1.3108698e-07,0.0049938774,0.09814134,3.095136e-06,1.8162357e-06,1.05534056e-07,0.0004249652,5.1542425e-05,1.6733319e-06,4.7597423e-06,3.458758e-07,0.36554876,3.4018778e-06,3.0756394e-06,1.0415207e-07,7.4679825e-05,0.003923399,7.964716e-08,1.9170933e-07,5.794393e-08,3.8222965e-06,8.052486e-08,2.6331017e-07,2.0184043e-06,4.8103476e-07,0.029072607,2.4371946e-08,0.017614262,1.9824798e-08,5.046853e-07,3.3179294e-05,1.880469e-07,6.0929146e-08,1.4627129e-07,9.251629e-06,7.9316e-06,0.005699701,0.43544912,0.03302216,9.5671574e-05,4.5894707e-05,0.002068819,0.003059872
2018-06-30,4.115516e-06,0.00013237768,1.7278522e-05,1.0344146e-05,1.25915685e-05,2.7492577e-05,6.7999727e-06,2.2018425e-07,3.382719e-05,4.073547e-06,1.2743973e-06,6.547176e-06,4.3332155e-05,6.1274122e-06,0.00101298,1.3831744e-05,6.6461707e-06,1.2893187e-06,6.096644e-07,0.010520419,0.1557949,1.3666584e-05,6.1339024e-06,8.04622e-07,0.0004458419,0.00022543277,6.9213193e-06,2.2954744e-05,1.8152889e-06,0.36219567,1.5720409e-05,8.839063e-06,6.174654e-07,0.00010721334,0.007282852,5.1541895e-07,9.770287e-07,5.862672e-07,2.282323e-05,3.746082e-07,1.6363102e-06,8.07415e-06,2.7567623e-06,0.024682544,1.3122322e-07,0.018973185,1.5216354e-07,1.5816117e-06,0.00012397992,6.5622e-07,5.299908e-07,6.677119e-07,4.1400544e-05,5.020629e-05,0.019647168,0.35588187,0.030184533,0.00024047433,4.7801164e-05,0.0032980775,0.008795669
2018-07-31,2.147392e-06,6.629916e-05,9.598828e-06,6.11412e-06,7.5134276e-06,1.3833706e-05,3.4374577e-06,9.4383125e-08,1.9549534e-05,1.8549532e-06,6.172822e-07,3.5938908e-06,2.4895306e-05,3.0909237e-06,0.0007209699,7.170381e-06,3.300019e-06,5.4449777e-07,2.5719297e-07,0.009277914,0.15479468,6.8244112e-06,3.034113e-06,3.432002e-07,0.00021491828,0.00013953327,3.288985e-06,1.2188927e-05,7.473048e-07,0.36034217,7.234887e-06,4.0943987e-06,2.6504378e-07,5.0288894e-05,0.005226286,2.4482358e-07,4.506092e-07,2.268666e-07,1.1635493e-05,1.7676359e-07,7.393441e-07,3.6834183e-06,1.3273033e-06,0.02073612,5.747223e-08,0.01399761,5.627517e-08,6.7493016e-07,7.4530275e-05,2.7625293e-07,2.2692198e-07,2.4584858e-07,2.4124043e-05,3.3964694e-05,0.018436274,0.38087478,0.024529926,0.00015936741,2.3640618e-05,0.0022473915,0.007863592
2018-08-31,2.3791838e-06,6.804934e-05,9.383902e-06,6.7610727e-06,8.155612e-06,1.6351134e-05,3.3054448e-06,1.07733364e-07,2.0242744e-05,1.931168e-06,7.046132e-07,3.8193866e-06,2.3485754e-05,3.5784035e-06,0.0007686016,7.2873527e-06,3.4726465e-06,6.5465684e-07,3.0994718e-07,0.010083658,0.15481439,7.467242e-06,3.2153291e-06,3.9212324e-07,0.00020911335,0.000139799,3.6686397e-06,1.3232362e-05,7.9574806e-07,0.35318404,7.276213e-06,5.040115e-06,2.7724596e-07,5.1073643e-05,0.004734628,2.850068e-07,5.0842175e-07,2.4718358e-07,1.1907723e-05,2.0177924e-07,8.022011e-07,3.5680712e-06,1.494859e-06,0.022900531,7.42266e-08,0.013663748,6.17758e-08,7.561401e-07,7.887149e-05,3.4004083e-07,2.480746e-07,2.517487e-07,2.4993828e-05,3.5945115e-05,0.018722687,0.3855587,0.024339845,0.00016888729,2.5161502e-05,0.0023586887,0.007894611
2018-09-30,2.1307848e-07,2.9968494e-05,5.183541e-07,2.3550396e-07,4.8744954e-07,3.2808982e-06,1.9659122e-07,4.585706e-09,2.696146e-06,3.4865074e-08,3.8755285e-08,1.6816462e-07,1.910086e-06,2.1497897e-07,0.00014487168,8.1726836e-07,4.240935e-07,4.9161635e-08,1.6445647e-08,0.0020844182,0.03999969,2.897052e-07,2.3293636e-07,9.214006e-09,0.00045778678,9.9233785e-06,2.5472502e-07,7.086156e-07,2.4576352e-08,0.43183106,3.1074546e-07,5.34423e-07,7.551616e-09,1.4680314e-05,0.0027328595,7.741055e-09,1.7377356e-08,4.9085624e-09,6.759613e-07,7.0200685e-09,2.0306928e-08,3.151295e-07,5.1633492e-08,0.011903187,1.6111655e-09,0.006531629,1.3568721e-09,6.372542e-08,4.2046613e-06,1.45237005e-08,4.322152e-09,1.2326104e-08,1.4624707e-06,1.339287e-06,0.0012078807,0.47235817,0.028306238,1.6933896e-05,1.7996734e-05,0.00068908086,0.0016416543
2018-10-31,1.2276242e-07,2.257925e-05,3.2860135e-07,1.296595e-07,2.8270154e-07,2.2005745e-06,1.2014873e-07,2.3031503e-09,1.8071661e-06,1.7902371e-08,2.0240748e-08,9.367888e-08,1.314764e-06,1.17018125e-07,0.000105322346,5.656622e-07,2.657476e-07,2.7832117e-08,8.254099e-09,0.0015572264,0.034128167,1.6278197e-07,1.4154469e-07,4.264263e-09,0.00041725175,6.403576e-06,1.4142284e-07,4.0789735e-07,1.3035447e-08,0.43665147,1.8255786e-07,2.937011e-07,3.9296526e-09,1.1475983e-05,0.0024705583,3.647849e-09,8.997946e-09,2.24089e-09,3.9884762e-07,3.5231558e-09,1.0304299e-08,2.0423684e-07,2.6180386e-08,0.010308279,6.911513e-10,0.0059670997,6.498018e-10,3.647065e-08,2.551358e-06,7.1787025e-09,2.0210609e-09,6.976973e-09,8.957339e-07,7.5585336e-07,0.0008362821,0.47838724,0.02730329,1.15383045e-05,1.45467075e-05,0.00054551166,0.0012421231
2018-11-30,1.6284986e-07,2.3539942e-05,3.748879e-07,1.7680524e-07,3.7034192e-07,2.9066991e-06,1.3340004e-07,3.255486e-09,2.1244255e-06,2.254142e-08,2.8272519e-08,1.199086e-07,1.3993177e-06,1.5989788e-07,0.00012521759,6.5323775e-07,3.14644e-07,3.9380513e-08,1.1997808e-08,0.0018873451,0.036431674,2.0752498e-07,1.729032e-07,5.9913656e-09,0.00037586744,7.200567e-06,1.8226235e-07,5.1297184e-07,1.6275726e-08,0.42369494,2.0758655e-07,4.1502443e-07,4.9701345e-09,1.20416835e-05,0.002237203,5.395627e-09,1.2343765e-08,2.9228784e-09,4.6478405e-07,5.0402824e-09,1.3702894e-08,2.1737503e-07,3.5754336e-08,0.01190523,1.1727521e-09,0.0058025974,8.6735463e-10,4.711954e-08,3.141926e-06,1.0779039e-08,2.7699765e-09,8.192289e-09,1.0872153e-06,9.772036e-07,0.00097193016,0.48776874,0.026729077,1.406931e-05,1.6053733e-05,0.00060206215,0.0013784001
2018-12-31,2.1373964e-07,1.6037839e-05,6.0940465e-07,4.5489247e-07,7.2837827e-07,5.836834e-06,1.4994842e-07,6.0403798e-09,2.8704146e-06,3.6720234e-08,4.128134e-08,1.9091976e-07,2.1944102e-06,2.7643617e-07,0.0001880129,1.19298e-06,3.7778258e-07,9.396499e-08,1.9621964e-08,0.0029922852,0.05602119,3.908299e-07,3.0028846e-07,8.8078815e-09,0.00011760616,9.752148e-06,2.3469626e-07,7.712638e-07,2.5759938e-08,0.3348317,2.7072772e-07,5.257913e-07,9.5662465e-09,1.388739e-05,0.0014041648,1.11490825e-08,2.7196814e-08,3.2766205e-09,5.123555e-07,1.2090769e-08,2.368807e-08,2.3988804e-07,6.147101e-08,0.021056024,3.244611e-09,0.0070465417,1.5339003e-09,6.575171e-08,5.2158985e-06,2.3061132e-08,4.6718833e-09,1.0025398e-08,1.7097827e-06,1.8513941e-06,0.0019489302,0.54945767,0.022471169,2.6547821e-05,1.6372322e-05,0.0007667503,0.0015877499
2019-01-31,2.6633182e-07,1.6304886e-05,7.6606005e-07,6.114586e-07,9.3174964e-07,6.1160235e-06,1.8953325e-07,7.7231865e-09,3.3595572e-06,5.2101367e-08,5.3821516e-08,2.5595298e-07,2.593318e-06,3.5016802e-07,0.00021673439,1.3334408e-06,4.3847837e-07,1.0827813e-07,2.49763e-08,0.0035762114,0.06439628,5.0778107e-07,3.5917594e-07,1.2408248e-08,0.00010131483,1.2348087e-05,2.9302592e-07,9.989162e-07,3.3397324e-08,0.33314237,3.4299424e-07,6.346568e-07,1.2517786e-08,1.384068e-05,0.0014443056,1.544208e-08,3.5509583e-08,4.674719e-09,6.628869e-07,1.5771414e-08,3.23152e-08,2.7913464e-07,8.2734566e-08,0.021555739,4.549216e-09,0.007058478,2.0583137e-09,7.749057e-08,6.7577075e-06,2.9265488e-08,6.69057e-09,1.2118523e-08,2.1942974e-06,2.5932611e-06,0.002620435,0.5415524,0.021458743,3.1990283e-05,1.5153495e-05,0.0008291984,0.0019246934
2019-02-28,2.0138177e-07,1.16811325e-05,6.5541934e-07,5.154832e-07,7.771904e-07,3.98146e-06,1.5824132e-07,5.3091394e-09,2.7062893e-06,4.2233253e-08,3.9713687e-08,2.1427289e-07,2.2415265e-06,2.6024625e-07,0.00018821782,9.996191e-07,3.2689329e-07,6.74637e-08,1.653389e-08,0.0034750022,0.06896044,3.971117e-07,2.697195e-07,9.160012e-09,6.762401e-05,1.1203251e-05,2.161599e-07,8.059643e-07,2.4248815e-08,0.33339238,2.7077513e-07,4.2496492e-07,9.340927e-09,9.443301e-06,0.0013349729,1.1552736e-08,2.5969669e-08,3.4677876e-09,5.466888e-07,1.1478277e-08,2.4677185e-08,2.1279729e-07,6.335235e-08,0.018597092,3.0647045e-09,0.006215108,1.4093682e-09,5.1946696e-08,5.8705123e-06,1.9065052e-08,5.0983733e-09,8.1782225e-09,1.8786792e-06,2.4706787e-06,0.0029667763,0.54307014,0.018932842,2.753978e-05,9.744783e-06,0.00069486955,0.002008126
2019-03-31,2.2576723e-06,0.0001053736,7.2279418e-06,7.5472726e-06,9.056054e-06,9.0440095e-05,1.8901015e-06,1.7967515e-07,2.0845886e-05,1.1614023e-06,6.977554e-07,2.523116e-06,2.4964846e-05,5.390281e-06,0.0008693285,1.4233063e-05,4.61521e-06,2.8153781e-06,5.200214e-07,0.008212944,0.122231394,9.266649e-06,5.2401524e-06,3.3681187e-07,0.00036975314,9.405395e-05,4.566821e-06,1.2018176e-05,9.921417e-07,0.28244603,6.8244426e-06,9.442238e-06,3.5963225e-07,0.00014472037,0.0031154351,3.1712327e-07,7.940601e-07,1.5377022e-07,6.8785384e-06,3.66538e-07,7.417402e-07,3.8972416e-06,1.5594578e-06,0.05684072,1.4896276e-07,0.023391644,7.991429e-08,1.4431392e-06,6.896704e-05,9.1342e-07,1.8530618e-07,3.4860614e-07,1.9155746e-05,1.8278977e-05,0.009077479,0.44951302,0.035869826,0.00020008796,9.890979e-05,0.0033886265,0.0036610328
2019-04-30,1.806615e-06,8.2085004e-05,6.6591806e-06,6.8812146e-06,8.012781e-06,6.5136024e-05,1.6889473e-06,1.3630589e-07,1.7987695e-05,1.0473819e-06,5.5445855e-07,2.2668112e-06,2.29469e-05,4.4101894e-06,0.000792524,1.1712689e-05,3.737108e-06,2.0197713e-06,3.8803245e-07,0.008170231,0.131478,8.087989e-06,4.3510677e-06,2.733531e-07,0.00026102635,9.0847854e-05,3.6715182e-06,1.057068e-05,8.140186e-07,0.2807236,5.9671797e-06,6.9834887e-06,2.9949072e-07,0.00011069261,0.0029267096,2.597362e-07,6.52312e-07,1.274169e-07,6.1861847e-06,2.9248386e-07,6.2309374e-07,3.2806138e-06,1.3117946e-06,0.05175907,1.1154177e-07,0.02206821,6.275709e-08,1.0840553e-06,6.3623695e-05,6.677926e-07,1.5537817e-07,2.66493e-07,1.7477605e-05,1.8237466e-05,0.010440698,0.4513907,0.032286752,0.00018258889,6.9374444e-05,0.0030391186,0.0038149252
2019-05-31,6.9519297e-06,0.00027883844,1.6741238e-05,1.7066594e-05,2.005895e-05,0.00028231237,5.0312015e-06,6.5196036e-07,4.697924e-05,3.6063661e-06,2.2393206e-06,6.565805e-06,5.5964814e-05,1.5244596e-05,0.0014654079,3.7518646e-05,1.306566e-05,1.047504e-05,1.9499948e-06,0.010741404,0.13400993,2.6594531e-05,1.4484521e-05,1.2980688e-06,0.0010589672,0.00019188177,1.4873005e-05,3.309957e-05,3.5551166e-06,0.28116173,2.0197851e-05,3.330298e-05,1.2100971e-06,0.00044835173,0.004961997,9.688359e-07,2.509413e-06,6.14696e-07,1.7690858e-05,1.1697755e-06,2.4431513e-06,1.1588932e-05,4.6411174e-06,0.07695629,5.915647e-07,0.032217585,3.5259555e-07,4.89232e-06,0.00015830957,3.8254348e-06,6.763752e-07,1.4563881e-06,4.486597e-05,3.2681553e-05,0.010387548,0.38448873,0.04945317,0.00039293844,0.0003023452,0.006090888,0.004411703
2019-06-30,6.800006e-06,0.00026340137,2.2471831e-05,2.2641516e-05,2.3896015e-05,0.00012944751,7.95649e-06,6.312468e-07,4.830941e-05,8.426713e-06,2.7054282e-06,1.0212185e-05,6.129018e-05,1.9351546e-05,0.0015700792,2.592854e-05,1.3348371e-05,6.4343594e-06,2.1493393e-06,0.014099733,0.17942294,4.0404306e-05,1.4724098e-05,2.443456e-06,0.0006865241,0.00035111353,1.932156e-05,5.175128e-05,5.515411e-06,0.29673222,3.6517256e-05,3.567171e-05,1.5990014e-06,0.0002699686,0.0058995644,1.3910183e-06,2.9970645e-06,1.6691137e-06,3.661329e-05,1.1368069e-06,3.963803e-06,1.4456642e-05,7.4956024e-06,0.05347808,6.178873e-07,0.031476364,4.8998015e-07,4.8296947e-06,0.00025029332,3.3274193e-06,1.2766235e-06,1.7038042e-06,6.480142e-05,6.872558e-05,0.024859782,0.33861214,0.036974747,0.00041301313,0.000110646746,0.006054595,0.0076393085
2019-07-31,5.126857e-06,0.0002128245,1.6782045e-05,1.7668614e-05,1.925277e-05,0.00010620244,5.7474836e-06,4.6329995e-07,3.845308e-05,5.698287e-06,2.0176544e-06,7.5464995e-06,4.7091824e-05,1.50013375e-05,0.0013652011,1.9925332e-05,1.0275314e-05,4.8482e-06,1.5726852e-06,0.012916827,0.1677896,2.9457593e-05,1.1198438e-05,1.6867027e-06,0.0005765259,0.00027278124,1.4367853e-05,3.8256363e-05,3.8071018e-06,0.29937086,2.5946796e-05,2.7377693e-05,1.1242637e-06,0.00020533026,0.0050915345,1.0397144e-06,2.1921703e-06,1.1063481e-06,2.6791839e-05,8.5644234e-07,2.7910203e-06,1.0446308e-05,5.555807e-06,0.05154165,4.5151918e-07,0.028715339,3.2139442e-07,3.6230538e-06,0.00019314092,2.415558e-06,8.666998e-07,1.1454412e-06,4.9294275e-05,5.5081495e-05,0.021853719,0.3612326,0.035436857,0.00033795674,9.11141e-05,0.005189597,0.0069656633
2019-08-31,2.345971e-05,0.00079977734,4.7357073e-05,5.8960723e-05,6.4750435e-05,0.00054736156,1.9899842e-05,3.176877e-06,0.00011094447,2.4985166e-05,1.0852953e-05,2.7312697e-05,0.0001309003,7.32451e-05,0.0027513057,6.66383e-05,4.4386485e-05,3.2044223e-05,1.0995597e-05,0.018475762,0.17540888,0.00012496076,4.6545523e-05,1.2058463e-05,0.00230876,0.00069770426,7.92653e-05,0.00015014336,2.2289465e-05,0.27296647,0.000110910405,0.00017639509,6.3997686e-06,0.0007977884,0.008192611,5.960344e-06,1.1773401e-05,8.230689e-06,9.286613e-05,5.1453017e-06,1.4824385e-05,4.2873857e-05,2.8700653e-05,0.078746885,3.856609e-06,0.04191641,2.5200645e-06,2.1090043e-05,0.0005939834,2.0084915e-05,5.392441e-06,7.55307e-06,0.00014813205,0.00013221212,0.026437124,0.29390857,0.052606005,0.00079662364,0.0003915598,0.010620509,0.009005896
2019-09-30,5.3553227e-05,0.0013218203,6.364633e-05,5.8819067e-05,7.0459944e-05,0.0010431012,2.9053477e-05,4.9323526e-06,0.00017871549,2.4463194e-05,1.7718687e-05,3.7935726e-05,0.00017307888,7.795286e-05,0.0031983827,0.0001297203,6.97774e-05,5.6020308e-05,1.6828097e-05,0.017855048,0.14707784,0.00013065695,6.174894e-05,1.3872863e-05,0.0062782057,0.00065526704,0.00010677729,0.000185036,2.4819064e-05,0.2984623,0.000107098946,0.00026441496,7.46587e-06,0.0019027088,0.011970106,6.2628546e-06,1.4214424e-05,7.507825e-06,9.916205e-05,6.59468e-06,1.7063507e-05,6.243816e-05,2.8435476e-05,0.088198975,5.23656e-06,0.037742466,3.7649963e-06,3.0380432e-05,0.00059940777,3.2265067e-05,6.279373e-06,1.2893041e-05,0.00018901646,0.00010136251,0.01367358,0.26864687,0.07515799,0.0010266033,0.0013517598,0.0135701485,0.0076799556
