Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2015-08-31,0.00038842962,0.0009700341,0.00045383643,0.0008509145,0.0008470412,0.00088051806,0.00046564723,0.0002283133,0.00026830222,0.00027489633,0.00033423945,0.0007076686,0.0016368498,0.0031101883,0.011035396,0.0012019242,0.0004322675,0.00068647903,0.0006386105,0.04778551,0.2858767,0.00023704948,0.000243966,0.00026142623,0.029118598,0.00018969916,0.0015444726,0.0008819892,0.00017322668,0.2758545,0.00031923814,0.00044596192,0.00047830792,0.012002877,0.017117426,0.0002793705,0.0004021042,0.00043638967,0.0004959801,0.00024181684,0.00669615,0.0011388883,0.0004353984,0.084645495,0.00042265168,0.027141338,0.00021734438,0.00055021857,0.00042742112,0.00030853957,0.00022800424,0.0008566397,0.009988818,0.00024128496,0.00059878215,0.031114714,0.105388686,0.00045677146,0.0022535115,0.013552058,0.013539113
2015-09-30,0.00034461686,0.00079844537,0.00033412466,0.00051740225,0.0008716242,0.000694255,0.00030680367,0.00020261396,0.0002083337,0.0002212328,0.00024187953,0.0007505831,0.0015387861,0.0025778215,0.012272705,0.00087602006,0.0003565973,0.00058799854,0.00045041984,0.04548719,0.29676273,0.0001796276,0.00016372954,0.00022193574,0.024536027,0.00016123327,0.0016240596,0.00072558183,0.00013576522,0.27137566,0.00022448043,0.00039155257,0.0004099739,0.0112341475,0.018187933,0.00019181604,0.0003231638,0.00033422408,0.00040657326,0.00013533281,0.006379766,0.00093679206,0.00046146417,0.072867714,0.00024158088,0.033011638,0.0001905655,0.0004955814,0.00034809567,0.00019974912,0.00019420577,0.00074374443,0.009197724,0.0001913806,0.0005768121,0.029175894,0.1189887,0.0004477265,0.002259643,0.011786115,0.013940109
2015-10-31,0.00034461703,0.00079844537,0.0003341245,0.00051740144,0.0008716246,0.0006942553,0.0003068038,0.00020261396,0.0002083336,0.00022123288,0.00024187942,0.0007505834,0.0015387862,0.0025778213,0.012272708,0.00087601965,0.00035659713,0.00058799854,0.00045041984,0.045487203,0.2967626,0.00017962768,0.00016372952,0.00022193584,0.02453602,0.00016123318,0.0016240603,0.0007255819,0.00013576516,0.27137578,0.00022448032,0.00039155254,0.0004099737,0.011234146,0.018187929,0.00019181594,0.00032316364,0.00033422423,0.00040657344,0.00013533288,0.006379764,0.0009367921,0.00046146393,0.07286772,0.00024158099,0.03301163,0.0001905655,0.0004955814,0.00034809584,0.00019974902,0.00019420568,0.0007437447,0.009197724,0.00019138059,0.0005768118,0.029175896,0.11898872,0.00044772626,0.002259644,0.011786121,0.013940109
2015-11-30,0.0003446171,0.00079844554,0.0003341247,0.00051740184,0.0008716244,0.0006942554,0.00030680385,0.00020261388,0.00020833364,0.00022123283,0.00024187946,0.0007505836,0.0015387872,0.0025778231,0.012272711,0.00087602023,0.00035659736,0.00058799837,0.00045041993,0.0454872,0.29676265,0.00017962763,0.00016372948,0.00022193589,0.024536025,0.00016123321,0.00162406,0.00072558207,0.00013576518,0.2713757,0.0002244805,0.00039155278,0.00040997379,0.01123415,0.018187942,0.00019181607,0.00032316372,0.0003342243,0.00040657353,0.00013533291,0.0063797655,0.0009367923,0.00046146405,0.07286772,0.00024158093,0.03301164,0.00019056552,0.00049558125,0.0003480959,0.00019974916,0.00019420571,0.00074374455,0.009197728,0.00019138063,0.0005768119,0.029175902,0.118988745,0.00044772634,0.0022596444,0.01178612,0.013940109
2015-12-31,0.00036362102,0.00079692504,0.00039480533,0.0006825851,0.00073173933,0.0008503424,0.00037255196,0.00020337707,0.00022602896,0.00024304517,0.0002792093,0.0006948203,0.001529632,0.0027667487,0.01209176,0.0009873369,0.00035888553,0.0005922379,0.0005158935,0.050267786,0.30058262,0.00020869492,0.00018152743,0.00021004278,0.026625408,0.00017144583,0.0016127456,0.0008016686,0.00016765413,0.27687284,0.0002702425,0.00042087334,0.00044142286,0.01015078,0.015186438,0.00022531669,0.00033931626,0.00038146897,0.00043871507,0.00018074454,0.007101686,0.0010755273,0.00038201018,0.07763893,0.00033386634,0.028115667,0.00019538133,0.0004977797,0.0003623266,0.00024949122,0.00020663478,0.0007513569,0.00794733,0.00021510637,0.00056469045,0.029626362,0.10520114,0.00044361906,0.0021468347,0.012293068,0.014231874
2016-01-31,0.00036362113,0.00079692446,0.00039480525,0.00068258465,0.0007317392,0.0008503422,0.00037255173,0.00020337696,0.00022602892,0.00024304513,0.00027920923,0.00069481984,0.001529631,0.0027667482,0.012091758,0.0009873366,0.00035888547,0.0005922375,0.00051589345,0.0502678,0.30058256,0.00020869488,0.00018152739,0.00021004274,0.026625397,0.0001714457,0.0016127452,0.00080166844,0.00016765403,0.27687305,0.00027024245,0.00042087326,0.00044142257,0.010150778,0.015186439,0.00022531676,0.00033931638,0.0003814689,0.00043871498,0.00018074451,0.0071016867,0.001075527,0.0003820099,0.07763892,0.00033386628,0.028115675,0.00019538119,0.0004977796,0.0003623265,0.0002494912,0.00020663453,0.0007513567,0.007947327,0.00021510643,0.00056469004,0.029626356,0.105201036,0.00044361898,0.0021468343,0.012293067,0.014231866
2016-02-29,0.000363621,0.0007969246,0.00039480528,0.0006825847,0.0007317393,0.0008503419,0.0003725521,0.00020337706,0.00022602895,0.00024304514,0.00027920926,0.0006948199,0.0015296312,0.0027667484,0.012091756,0.0009873367,0.0003588855,0.0005922373,0.00051589345,0.050267797,0.3005826,0.000208695,0.00018152749,0.00021004277,0.026625406,0.00017144588,0.0016127455,0.00080166856,0.00016765406,0.27687296,0.00027024248,0.0004208731,0.00044142283,0.010150781,0.015186441,0.00022531678,0.0003393164,0.00038146894,0.00043871504,0.00018074452,0.007101687,0.0010755272,0.00038201013,0.07763891,0.0003338663,0.028115664,0.0001953813,0.00049777963,0.00036232654,0.0002494912,0.00020663466,0.00075135677,0.007947329,0.00021510624,0.0005646901,0.02962636,0.1052011,0.000443619,0.0021468345,0.012293069,0.014231865
2016-03-31,0.00037336265,0.00079068507,0.00039081543,0.0006762665,0.00074149494,0.00085270574,0.00036885432,0.00019926122,0.00022825845,0.00024524162,0.0002757026,0.00070764933,0.0015235099,0.0027163564,0.012254116,0.0009775149,0.00036391913,0.000595686,0.0005107408,0.04871571,0.30128452,0.00020847675,0.00018337357,0.00021326478,0.0256202,0.00016925401,0.0016578734,0.0008020546,0.00017511808,0.2807686,0.00027202826,0.00043353057,0.00044560796,0.009929295,0.015059945,0.00022637512,0.0003296589,0.00037812398,0.0004477097,0.00018070142,0.007249163,0.0010862204,0.00038126577,0.075437784,0.0003375715,0.028385004,0.00019360748,0.00050997885,0.00036154743,0.00024991695,0.00021402242,0.00075416936,0.007909878,0.0002109844,0.0005630306,0.029936014,0.10494296,0.00046571097,0.0021986768,0.012018042,0.014300897
2016-04-30,0.00037336265,0.0007906854,0.00039081543,0.0006762665,0.0007414946,0.00085270574,0.0003688545,0.00019926122,0.00022825834,0.00024524162,0.0002757026,0.00070764933,0.0015235099,0.0027163564,0.012254112,0.0009775149,0.00036391913,0.0005956863,0.0005107408,0.04871571,0.30128452,0.00020847675,0.00018337366,0.00021326478,0.025620207,0.00016925392,0.0016578734,0.0008020542,0.00017511808,0.2807686,0.00027202826,0.00043353057,0.00044560796,0.009929297,0.015059945,0.00022637512,0.0003296589,0.00037812398,0.00044770946,0.00018070158,0.007249163,0.0010862204,0.00038126577,0.075437784,0.00033757163,0.028384991,0.00019360759,0.00050997885,0.00036154743,0.00024991695,0.00021402232,0.0007541697,0.007909878,0.00021098451,0.0005630306,0.029936014,0.10494296,0.00046571097,0.0021986768,0.012018045,0.0143009
2016-05-31,0.0003733626,0.00079068524,0.00039081537,0.00067626603,0.00074149476,0.00085270515,0.00036885444,0.0001992612,0.0002282585,0.0002452416,0.00027570242,0.00070764957,0.0015235095,0.002716356,0.012254113,0.0009775148,0.00036391904,0.0005956862,0.00051074097,0.048715703,0.30128446,0.0002084767,0.00018337344,0.00021326475,0.025620205,0.00016925388,0.001657873,0.0008020545,0.00017511805,0.2807687,0.0002720282,0.00043353048,0.00044560808,0.009929295,0.015059942,0.00022637508,0.00032965885,0.0003781239,0.0004477096,0.00018070154,0.0072491616,0.0010862201,0.00038126568,0.07543779,0.00033757158,0.028384985,0.00019360764,0.00050997874,0.00036154737,0.0002499169,0.00021402228,0.00075416925,0.007909875,0.00021098426,0.0005630305,0.029936023,0.10494294,0.00046571085,0.0021986763,0.012018039,0.014300897
2016-06-30,0.00035322332,0.0007643659,0.0003758677,0.0006557334,0.00069747126,0.0008091557,0.00035368517,0.00018699499,0.0002150146,0.00022742567,0.0002639651,0.0006592369,0.0014452548,0.002565632,0.011581218,0.00094781484,0.00034508272,0.0005655453,0.0004893831,0.04749406,0.30752432,0.00019826906,0.0001774742,0.0002035428,0.025437044,0.0001576334,0.001553073,0.0007597948,0.00016200711,0.2853232,0.00025942453,0.00041348682,0.00041564985,0.0097596245,0.014802376,0.00021660213,0.00031357427,0.00035596688,0.00042504192,0.00017484374,0.006916431,0.0010435922,0.00035379175,0.07319618,0.00032643744,0.027750716,0.0001829612,0.00048297338,0.00035192008,0.00023791788,0.00019890806,0.00071478833,0.0077979965,0.00020292317,0.00053442415,0.0297701,0.10190989,0.00043758546,0.002061806,0.011934764,0.013964721
2016-07-31,0.0003532233,0.00076436653,0.00037586768,0.0006557337,0.0006974719,0.000809156,0.00035368546,0.00018699515,0.00021501469,0.00022742576,0.00026396522,0.0006592375,0.0014452554,0.002565633,0.011581224,0.0009478157,0.000345083,0.0005655452,0.0004893833,0.04749408,0.3075243,0.00019826904,0.00017747436,0.00020354289,0.025437051,0.00015763346,0.0015530728,0.0007597951,0.00016200716,0.28532317,0.00025942473,0.0004134868,0.00041565,0.009759629,0.014802378,0.0002166022,0.00031357454,0.00035596685,0.00042504226,0.00017484372,0.0069164364,0.0010435921,0.0003537919,0.0731962,0.00032643773,0.02775074,0.00018296136,0.00048297356,0.00035192023,0.00023791786,0.00019890822,0.0007147886,0.007797999,0.00020292334,0.00053442456,0.029770112,0.10190992,0.0004375858,0.0020618057,0.011934768,0.013964732
2016-08-31,0.00035322327,0.0007643664,0.00037586765,0.00065573363,0.0006974715,0.0008091559,0.0003536854,0.00018699514,0.00021501468,0.00022742584,0.0002639653,0.0006592371,0.0014452552,0.0025656328,0.011581222,0.0009478156,0.00034508284,0.00056554517,0.00048938347,0.047494076,0.30752426,0.00019826903,0.00017747434,0.00020354288,0.025437042,0.00015763345,0.0015530727,0.000759795,0.00016200714,0.2853233,0.0002594247,0.00041348673,0.00041564996,0.009759628,0.014802376,0.00021660229,0.0003135745,0.0003559668,0.00042504203,0.00017484369,0.0069164354,0.0010435925,0.00035379166,0.07319618,0.00032643788,0.027750725,0.00018296135,0.0004829735,0.00035192035,0.00023791783,0.00019890821,0.00071478856,0.0077979984,0.00020292324,0.00053442456,0.029770108,0.10190991,0.00043758538,0.0020618055,0.011934764,0.013964724
2016-09-30,0.00036002288,0.000748897,0.00037303168,0.00063346565,0.0006927043,0.00082514185,0.00034544864,0.00019351291,0.00021456482,0.00022811942,0.00026455073,0.0006820947,0.0014803349,0.0026076578,0.011993649,0.00093801937,0.0003346484,0.0005661827,0.00048728357,0.04898176,0.3081234,0.0001945214,0.00017394574,0.00019871794,0.025599493,0.00016190302,0.0015985734,0.0007655289,0.0001645303,0.28108075,0.00025749436,0.00041201827,0.0004176988,0.009635516,0.014578947,0.00021284593,0.00031268015,0.00035330697,0.00041826142,0.0001676845,0.0070383535,0.0010477928,0.00036282808,0.07384563,0.00032242836,0.028492462,0.00018670928,0.00048215155,0.0003480116,0.00023600431,0.00020045736,0.00071819854,0.007600963,0.0002037291,0.0005341178,0.029323278,0.102482274,0.000441849,0.002031241,0.011871769,0.0144508425
2016-10-31,0.000360023,0.00074889715,0.00037303197,0.0006334662,0.0006927045,0.000825142,0.00034544873,0.00019351306,0.00021456499,0.00022811937,0.00026455094,0.00068209524,0.001480336,0.0026076585,0.011993653,0.00093801966,0.00033464847,0.0005661832,0.00048728392,0.048981763,0.30812335,0.00019452146,0.0001739458,0.00019871799,0.025599504,0.000161903,0.0015985746,0.00076552905,0.0001645304,0.2810807,0.00025749457,0.0004120184,0.0004176989,0.009635515,0.014578951,0.000212846,0.00031268035,0.00035330708,0.00041826177,0.00016768445,0.0070383535,0.0010477931,0.00036282834,0.07384567,0.00032242844,0.028492471,0.00018670934,0.00048215193,0.00034801188,0.00023600439,0.00020045752,0.0007181987,0.007600965,0.00020372924,0.00053411815,0.029323285,0.10248226,0.00044184912,0.0020312427,0.011871772,0.014450846
2016-11-30,0.00036002314,0.0007488971,0.00037303191,0.00063346577,0.0006927044,0.00082514156,0.00034544853,0.00019351304,0.00021456498,0.00022811934,0.0002645508,0.0006820951,0.0014803358,0.0026076583,0.011993654,0.00093801954,0.00033464844,0.0005661831,0.00048728386,0.048981745,0.30812347,0.00019452153,0.00017394578,0.00019871799,0.02559949,0.00016190315,0.0015985736,0.000765529,0.00016453033,0.28108066,0.00025749454,0.00041201815,0.00041769887,0.009635514,0.01457895,0.00021284597,0.0003126802,0.00035330703,0.0004182617,0.00016768453,0.007038353,0.001047793,0.0003628285,0.073845685,0.00032242824,0.028492467,0.00018670932,0.00048215166,0.00034801185,0.00023600449,0.0002004574,0.00071819866,0.0076009627,0.00020372924,0.00053411815,0.029323276,0.10248227,0.0004418489,0.0020312413,0.011871771,0.014450845
2016-12-31,0.00033918762,0.00070176495,0.00036370056,0.0006260632,0.00066593057,0.0008031634,0.00033837423,0.00017671222,0.0002017476,0.00021770099,0.00025520075,0.00062511186,0.0014518804,0.0024221188,0.011406735,0.0009249164,0.00032915475,0.0005448671,0.00046123267,0.048463706,0.31529275,0.00019678264,0.00016811387,0.00018993834,0.024606325,0.00015649713,0.0015492737,0.0007548081,0.00016354371,0.2941445,0.00024947905,0.00041422952,0.000407845,0.009105116,0.013956308,0.00021120878,0.00029951677,0.00033290547,0.00041219042,0.00016229777,0.007031672,0.0010312783,0.00032945874,0.06726976,0.00033213376,0.026896475,0.0001787677,0.00046779998,0.00034373484,0.00023040167,0.00019653789,0.00067191216,0.0070012817,0.00019833076,0.0005232965,0.029501477,0.09506966,0.00043384536,0.002029926,0.01181424,0.014355067
2017-01-31,0.00033918754,0.000701765,0.00036370082,0.0006260633,0.00066593074,0.0008031639,0.00033837432,0.00017671216,0.00020174783,0.00021770112,0.0002552009,0.000625112,0.0014518808,0.0024221195,0.011406737,0.00092491665,0.00032915492,0.0005448675,0.000461233,0.048463702,0.31529266,0.00019678267,0.0001681139,0.00018993828,0.024606327,0.00015649723,0.0015492741,0.0007548082,0.00016354382,0.29414457,0.00024947923,0.00041422958,0.00040784528,0.009105118,0.013956311,0.00021120893,0.00029951657,0.0003329055,0.0004121903,0.00016229789,0.007031674,0.0010312784,0.00032945877,0.06726977,0.00033213384,0.026896486,0.00017876773,0.0004678003,0.00034373507,0.00023040183,0.00019653783,0.000671912,0.007001283,0.00019833079,0.0005232963,0.02950149,0.09506968,0.00043384524,0.0020299265,0.011814243,0.014355072
2017-02-28,0.00033918768,0.00070176506,0.0003637008,0.0006260633,0.00066593074,0.0008031639,0.0003383745,0.00017671224,0.00020174784,0.00021770102,0.0002552009,0.000625112,0.0014518809,0.0024221195,0.011406738,0.00092491665,0.00032915495,0.0005448675,0.00046123276,0.048463702,0.3152925,0.0001967827,0.00016811388,0.00018993835,0.024606327,0.00015649716,0.0015492741,0.00075480825,0.00016354375,0.29414472,0.00024947908,0.00041422958,0.00040784528,0.009105118,0.013956312,0.00021120883,0.0002995167,0.0003329055,0.00041219027,0.00016229782,0.007031676,0.001031279,0.0003294588,0.06726977,0.00033213416,0.02689648,0.00017876783,0.00046780007,0.00034373492,0.00023040171,0.00019653792,0.00067191233,0.007001283,0.00019833079,0.00052329653,0.029501477,0.095069684,0.00043384542,0.0020299265,0.011814243,0.014355069
2017-03-31,0.000373605,0.00076178793,0.0003785187,0.0006377825,0.0007024897,0.00084627967,0.00034960595,0.0002029083,0.0002198252,0.0002333086,0.00027075474,0.00070983765,0.0015201275,0.0027132768,0.0123694,0.0009494715,0.00033552715,0.0005803853,0.00049789634,0.049726196,0.30604073,0.0001948003,0.00017707927,0.00020092387,0.026068954,0.00016760765,0.0016431607,0.0007774446,0.00016952193,0.27639407,0.00026273527,0.00041603655,0.00042471153,0.009692312,0.014607816,0.00021501083,0.00031771118,0.000361266,0.0004205703,0.00017005877,0.0071609383,0.0010655138,0.00037655677,0.07553542,0.00032738247,0.029216412,0.00019234317,0.00049281376,0.0003499025,0.00023992803,0.00020509279,0.0007378536,0.0077480287,0.00020856176,0.00053903606,0.029136153,0.10422672,0.00045077424,0.0020322765,0.011942028,0.014714764
2017-04-30,0.0003736051,0.00076178805,0.00037851877,0.00063778285,0.0007024898,0.00084627984,0.0003496062,0.00020290833,0.00021982536,0.00023330863,0.0002707548,0.00070983777,0.001520127,0.0027132775,0.0123694,0.00094947167,0.00033552738,0.00058038515,0.00049789675,0.049726203,0.30604064,0.00019480035,0.0001770794,0.0002009239,0.02606896,0.00016760777,0.001643161,0.0007774452,0.00016952187,0.27639413,0.00026273544,0.00041603643,0.00042471162,0.009692314,0.0146078225,0.00021501098,0.00031771138,0.00036126623,0.00042057055,0.0001700588,0.0071609416,0.0010655144,0.00037655685,0.07553543,0.0003273825,0.029216405,0.0001923432,0.0004928141,0.00034990258,0.0002399282,0.00020509273,0.0007378537,0.00774803,0.0002085618,0.0005390359,0.029136159,0.10422672,0.00045077433,0.002032277,0.01194203,0.014714767
2017-05-31,0.0003736051,0.00076178805,0.00037851877,0.00063778285,0.0007024898,0.00084627984,0.0003496062,0.00020290833,0.00021982536,0.00023330863,0.0002707548,0.00070983777,0.001520127,0.0027132775,0.0123694,0.00094947213,0.0003355272,0.00058038544,0.00049789675,0.049726203,0.30604064,0.00019480035,0.0001770794,0.000200924,0.026068967,0.00016760777,0.001643161,0.0007774452,0.00016952194,0.27639398,0.00026273544,0.00041603643,0.00042471162,0.009692314,0.0146078225,0.00021501098,0.00031771138,0.00036126605,0.00042057055,0.0001700588,0.0071609416,0.0010655144,0.00037655685,0.07553542,0.0003273825,0.029216405,0.0001923432,0.0004928141,0.0003499024,0.0002399282,0.00020509282,0.0007378537,0.00774803,0.0002085618,0.0005390359,0.029136159,0.10422672,0.00045077413,0.002032277,0.01194203,0.014714764
2017-06-30,0.0003706559,0.00079178484,0.00039720262,0.00068488705,0.00072920515,0.0008624322,0.00037571165,0.00020639642,0.00022585361,0.0002457178,0.00028158267,0.00070413295,0.0015533739,0.002803572,0.012306049,0.0009861824,0.00036265748,0.0005999242,0.0005165095,0.05061381,0.29991093,0.00021095925,0.00018058444,0.00020907377,0.02654418,0.00017517355,0.0016424519,0.00080594124,0.0001724718,0.27786076,0.00027231223,0.00042814342,0.00044567918,0.009912545,0.015005184,0.00022637556,0.00033961193,0.00038364477,0.00043958164,0.0001807663,0.007232571,0.0010905601,0.00038430994,0.076949656,0.00033876396,0.028241733,0.00019584251,0.0005065362,0.000361408,0.00025113698,0.00021069616,0.00075948844,0.007880504,0.0002182814,0.00056590384,0.029304726,0.1052494,0.0004522294,0.0021615673,0.012262396,0.014418329
2017-07-31,0.00037065588,0.00079178484,0.00039720276,0.000684887,0.00072920515,0.00086243177,0.00037571185,0.0002063964,0.0002258535,0.0002457178,0.00028158282,0.00070413295,0.0015533739,0.002803572,0.012306046,0.0009861827,0.00036265765,0.00059992453,0.00051650923,0.050613783,0.29991078,0.00021095925,0.00018058444,0.00020907386,0.02654418,0.00017517355,0.0016424526,0.0008059412,0.0001724718,0.27786088,0.00027231235,0.00042814322,0.00044567938,0.009912544,0.015005181,0.00022637557,0.0003396121,0.00038364492,0.0004395819,0.0001807664,0.007232571,0.0010905601,0.00038430994,0.07694963,0.0003387641,0.028241726,0.0001958426,0.00050653593,0.00036140817,0.00025113687,0.00021069616,0.0007594887,0.007880506,0.00021828151,0.00056590437,0.029304719,0.1052494,0.00045222917,0.0021615673,0.0122624,0.014418325
2017-08-31,0.0003706558,0.0007917846,0.00039720268,0.0006848869,0.0007292049,0.00086243195,0.00037571153,0.00020639625,0.00022585344,0.00024571762,0.00028158262,0.0007041328,0.0015533735,0.002803571,0.012306045,0.000986182,0.00036265736,0.000599924,0.00051650935,0.05061378,0.29991084,0.00021095919,0.00018058429,0.0002090737,0.026544172,0.00017517358,0.0016424514,0.000805941,0.00017247174,0.27786094,0.00027231226,0.0004281433,0.00044567903,0.009912544,0.015005177,0.00022637549,0.000339612,0.00038364466,0.00043958172,0.00018076625,0.007232569,0.0010905603,0.00038430965,0.07694963,0.000338764,0.02824171,0.00019584245,0.00050653605,0.00036140822,0.00025113692,0.00021069609,0.0007594882,0.007880502,0.00021828135,0.00056590425,0.029304711,0.1052494,0.00045222926,0.0021615657,0.012262394,0.014418322
2017-09-30,0.00037130524,0.0007735482,0.00038662294,0.0006559577,0.0007140543,0.0008524122,0.00036127615,0.00020460146,0.00022192784,0.00023808007,0.00027548656,0.00070729177,0.0015308304,0.002757553,0.012322025,0.00096241495,0.00034648227,0.0005875096,0.00050599035,0.05021174,0.30342028,0.00020118327,0.00017839189,0.00020437493,0.02625908,0.00017087511,0.0016365891,0.00078965334,0.00017008108,0.27674842,0.00026589213,0.0004204907,0.00043233653,0.009807591,0.014803276,0.00021931437,0.00032619535,0.0003701901,0.00042796522,0.00017394382,0.007165367,0.0010735231,0.00037947303,0.07639172,0.000330904,0.028821515,0.00019378186,0.00049784605,0.00035470596,0.00024418512,0.0002070925,0.00074619596,0.007810722,0.0002129118,0.00055048463,0.029147895,0.104686156,0.00044919414,0.0020840787,0.012093719,0.014545294
2017-10-31,0.00037130524,0.00077354856,0.00038662294,0.0006559577,0.0007140543,0.0008524126,0.00036127632,0.00020460146,0.00022192784,0.0002380802,0.00027548656,0.0007072921,0.0015308304,0.002757553,0.012322027,0.00096241495,0.00034648227,0.0005875096,0.00050599035,0.05021174,0.30342028,0.00020118346,0.00017839189,0.00020437503,0.026259074,0.00017087527,0.0016365891,0.0007896537,0.00017008114,0.27674842,0.00026589187,0.00042049048,0.00043233653,0.009807591,0.014803276,0.00021931448,0.00032619535,0.0003701901,0.00042796522,0.0001739439,0.0071653654,0.0010735225,0.0003794732,0.07639174,0.000330904,0.028821515,0.00019378186,0.00049784605,0.00035470596,0.00024418524,0.00020709261,0.00074619596,0.007810722,0.0002129118,0.00055048463,0.029147895,0.10468618,0.00044919437,0.0020840787,0.012093719,0.014545292
2017-11-30,0.00037130524,0.00077354856,0.00038662294,0.000655958,0.0007140539,0.0008524122,0.0003612765,0.00020460146,0.00022192784,0.0002380802,0.00027548656,0.00070729177,0.0015308304,0.002757553,0.012322027,0.00096241495,0.00034648227,0.0005875096,0.00050599035,0.05021175,0.30342028,0.00020118346,0.00017839189,0.00020437503,0.026259074,0.00017087527,0.0016365891,0.0007896537,0.00017008123,0.27674842,0.00026589187,0.0004204907,0.00043233653,0.0098075885,0.014803276,0.00021931448,0.00032619535,0.0003701901,0.00042796522,0.00017394398,0.0071653654,0.0010735231,0.0003794732,0.07639174,0.000330904,0.028821507,0.00019378186,0.00049784605,0.00035470596,0.00024418512,0.0002070924,0.00074619596,0.007810722,0.0002129118,0.0005504844,0.029147878,0.10468623,0.00044919414,0.0020840787,0.012093719,0.014545288
2017-12-31,0.00035726491,0.00073760946,0.00037639,0.00062746415,0.0006923668,0.00083300564,0.0003521501,0.00020025394,0.00021214868,0.00022551022,0.00027210105,0.00067867024,0.0015170949,0.002693437,0.011884812,0.0009426345,0.00032946657,0.0005706195,0.0004940564,0.050724488,0.3103501,0.00019354215,0.00017553142,0.00019676893,0.025986012,0.00016819562,0.0015683359,0.0007781798,0.00016338701,0.27902967,0.0002555161,0.00041038668,0.00041216816,0.009596723,0.014496964,0.00021380809,0.00031376336,0.00034927603,0.000410453,0.00016420554,0.006930533,0.0010436858,0.0003634422,0.074412614,0.00033000144,0.028619966,0.00019116931,0.00047854194,0.00035242055,0.00023625651,0.00019978659,0.00071681215,0.007591157,0.00021065859,0.00053621153,0.028736776,0.09996409,0.0004291419,0.0019932908,0.012162423,0.014546529
2018-01-31,0.00035726512,0.00073760917,0.00037638986,0.0006274639,0.0006923668,0.0008330057,0.00035215047,0.00020025404,0.00021214879,0.00022551013,0.00027210094,0.0006786703,0.001517095,0.002693437,0.011884813,0.000942635,0.00032946642,0.0005706198,0.0004940564,0.050724506,0.31034997,0.00019354207,0.00017553152,0.00019676903,0.025986008,0.00016819565,0.001568336,0.00077818026,0.00016338711,0.2790297,0.00025551612,0.00041038668,0.0004121682,0.009596724,0.014496966,0.00021380802,0.00031376354,0.0003492761,0.00041045283,0.00016420556,0.006930534,0.0010436864,0.0003634424,0.07441264,0.00033000147,0.028619967,0.00019116941,0.00047854224,0.00035242076,0.00023625641,0.0001997866,0.0007168122,0.0075911577,0.00021065852,0.00053621153,0.028736785,0.0999641,0.00042914212,0.001993291,0.012162424,0.014546531
2018-02-28,0.00035726506,0.00073760876,0.00037638983,0.00062746386,0.0006923668,0.00083300564,0.0003521501,0.00020025394,0.00021214868,0.00022551011,0.0002721009,0.0006786706,0.0015170949,0.002693437,0.011884812,0.0009426345,0.00032946657,0.0005706195,0.0004940564,0.050724488,0.3103501,0.00019354204,0.00017553142,0.00019676893,0.025986012,0.00016819562,0.0015683359,0.0007781798,0.00016338701,0.27902967,0.0002555161,0.00041038686,0.00041216795,0.009596723,0.014496964,0.00021380809,0.00031376307,0.00034927603,0.000410453,0.00016420554,0.006930533,0.0010436863,0.0003634422,0.07441263,0.00033000144,0.028619966,0.0001911694,0.00047854194,0.00035242055,0.0002362564,0.00019978659,0.00071681215,0.007591157,0.00021065859,0.00053621153,0.028736776,0.09996409,0.00042914206,0.0019932908,0.012162421,0.014546529
2018-03-31,0.00036192028,0.0007277107,0.00037567702,0.0006297637,0.00069019303,0.0008384254,0.00035306704,0.00019744654,0.00021160288,0.00022870673,0.0002711538,0.00067783956,0.001525713,0.002638575,0.011882319,0.00095090305,0.00033372323,0.0005753197,0.0004896851,0.049996372,0.31075844,0.00019686273,0.0001760986,0.00019652791,0.025469057,0.00016872864,0.0016090401,0.00078343827,0.00017037863,0.28508845,0.0002575542,0.0004229183,0.00041998224,0.009380746,0.014250364,0.00021741689,0.00031009837,0.00034674982,0.0004181295,0.0001648152,0.0070887315,0.0010611753,0.00035957946,0.07121259,0.00034234207,0.028289374,0.00019009502,0.00048773602,0.0003522036,0.00024034904,0.00020593895,0.0007148091,0.007378373,0.00020887711,0.00053322315,0.028950911,0.09842274,0.00044590462,0.0020225458,0.011995521,0.014735067
