Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2018-11-30,4.6097307e-06,0.00034247854,1.5765314e-05,1.1603592e-05,7.777404e-06,1.05511335e-05,9.3274475e-06,5.848167e-06,4.428233e-06,2.6580283e-06,7.010375e-06,1.9090681e-05,1.0303199e-05,5.8062295e-05,0.00017332761,5.2488485e-05,2.8638044e-05,3.5285025e-06,8.057388e-06,0.009615772,0.04758693,1.3999459e-05,3.4553018e-06,1.0275056e-05,5.107572e-05,7.873562e-06,7.311698e-05,1.3018342e-05,5.6693134e-06,0.018710839,3.410404e-05,3.5115197e-06,2.8589443e-07,0.00023004788,0.006845036,4.833389e-06,3.8688836e-06,3.0944888e-05,2.6726324e-05,1.0142747e-05,0.043314658,9.446049e-06,1.4491272e-05,0.017053504,2.075673e-06,0.22143383,2.8723383e-05,1.26599125e-05,4.929227e-06,1.7345178e-06,2.9433504e-06,6.7285287e-06,0.0007310969,3.844152e-05,0.00027814144,0.39185402,0.031254742,1.3973876e-05,2.0125826e-06,0.01834096,0.19154376
2018-12-31,3.5948037e-06,7.168001e-05,9.757302e-06,4.9301866e-06,9.253777e-06,4.507849e-06,6.7377828e-06,2.141846e-06,2.118474e-06,1.437094e-06,2.201932e-06,1.1262397e-05,4.756577e-06,4.10931e-05,3.9326318e-05,1.2220707e-05,1.2320713e-05,8.5367293e-07,2.4653932e-06,0.009606116,0.0147127425,4.0287546e-06,1.178996e-06,6.3640805e-06,1.4436085e-05,2.8329882e-06,5.343785e-05,6.4989213e-06,2.289479e-06,0.0030831422,1.1171205e-05,3.7170946e-06,1.172842e-07,0.00019232406,0.00052378816,1.2946933e-06,1.6839318e-06,3.3876179e-06,8.290239e-06,2.2677896e-06,0.011066008,3.4284326e-06,4.295013e-06,0.0086210435,1.1031883e-06,0.1675287,4.0174957e-05,4.14732e-06,1.7529868e-06,6.0524087e-07,1.1170912e-06,4.098146e-06,0.00092725095,1.5684605e-05,0.00032480003,0.7478969,0.0153288,4.262223e-06,6.794355e-07,0.015164879,0.0045765
2019-01-31,5.3593967e-06,0.00010197441,1.3177219e-05,7.6277647e-06,1.2096457e-05,7.061179e-06,8.664336e-06,3.140014e-06,3.2966811e-06,1.7829093e-06,2.9926755e-06,1.519954e-05,7.155809e-06,5.552194e-05,5.2825475e-05,1.8497423e-05,1.6151027e-05,1.3803373e-06,3.1545535e-06,0.0113889035,0.0152723435,6.1006403e-06,1.7338209e-06,9.561185e-06,2.161937e-05,4.16792e-06,6.712149e-05,8.0374775e-06,3.5212602e-06,0.0040545524,1.7480554e-05,5.024605e-06,1.7021782e-07,0.0002468175,0.00071270746,1.5507536e-06,2.4149967e-06,5.839487e-06,1.3676892e-05,2.8134102e-06,0.014332352,4.612121e-06,6.545781e-06,0.009255886,1.5997556e-06,0.094180405,4.8044873e-05,5.806418e-06,2.7921844e-06,9.153697e-07,1.7709488e-06,4.8990114e-06,0.0009352157,1.8439408e-05,0.0003430853,0.80853015,0.015837997,6.228344e-06,9.983452e-07,0.017980954,0.006317994
2019-02-28,4.9452087e-06,9.826673e-05,1.2763443e-05,8.0156515e-06,1.1408694e-05,7.2075154e-06,7.99606e-06,2.9968874e-06,3.4401517e-06,1.6410785e-06,3.0795616e-06,1.422402e-05,6.9827397e-06,5.2597086e-05,5.408045e-05,1.9283989e-05,1.5834661e-05,1.4435831e-06,3.010999e-06,0.010751921,0.014721734,6.406427e-06,1.7124297e-06,9.671119e-06,2.183879e-05,3.941303e-06,6.482776e-05,7.611347e-06,3.5194828e-06,0.0041698213,1.756425e-05,4.6484165e-06,1.6159079e-07,0.00021958677,0.00071963033,1.4033301e-06,2.3149937e-06,6.272661e-06,1.4763497e-05,2.6305918e-06,0.015906304,4.874873e-06,6.4876026e-06,0.008764009,1.5342202e-06,0.08033388,4.441161e-05,5.715104e-06,2.8217285e-06,8.9288415e-07,1.8269706e-06,4.6584237e-06,0.00074987096,1.7150473e-05,0.00032505832,0.82364446,0.013833048,6.6561943e-06,9.89288e-07,0.017933674,0.0073304325
2019-03-31,1.9379659e-05,0.0011792802,3.6871756e-05,2.489698e-05,2.3918545e-05,2.7994776e-05,2.3557854e-05,1.5702599e-05,1.1548297e-05,1.6474223e-05,1.1406987e-05,4.7114874e-05,3.2392727e-05,0.00011023977,7.7063174e-05,8.882242e-05,5.1609688e-05,8.635577e-06,6.8482764e-06,0.020637194,0.21066456,1.23712625e-05,6.6784814e-06,1.9280498e-05,5.5840912e-05,2.0813637e-05,0.00021446621,2.1970649e-05,2.0809925e-05,0.010059358,7.837303e-05,9.637082e-06,9.680814e-07,0.0006955448,0.0025675015,1.18805e-05,1.7101722e-05,3.5942474e-05,3.18759e-05,1.52415005e-05,0.019891433,9.3997905e-06,2.4944848e-05,0.100455284,4.8709603e-06,0.11124621,0.00015037558,3.608432e-05,1.5412943e-05,4.745635e-06,7.1836157e-06,1.3486298e-05,0.006752876,5.516051e-05,0.00048643758,0.32847068,0.13358779,1.8920242e-05,6.185604e-06,0.017235389,0.03451597
2019-04-30,1.7118595e-05,0.0011234338,3.4872908e-05,2.4846175e-05,2.2248276e-05,2.5716809e-05,2.15692e-05,1.4787257e-05,1.1068397e-05,1.4121677e-05,1.1291104e-05,4.1634325e-05,2.8855042e-05,9.9927856e-05,8.0095975e-05,8.877178e-05,4.974572e-05,8.429399e-06,6.2966e-06,0.019717062,0.22337914,1.2741019e-05,6.561818e-06,1.865847e-05,5.59424e-05,1.9733676e-05,0.00019857936,1.9959894e-05,2.0107676e-05,0.010660887,7.564504e-05,8.378857e-06,8.9349163e-07,0.0006042719,0.002847307,1.041714e-05,1.5614256e-05,3.6478104e-05,3.0579307e-05,1.36901745e-05,0.022167733,9.284621e-06,2.3638984e-05,0.094941914,4.493926e-06,0.10265233,0.00013562557,3.3979224e-05,1.4924398e-05,4.3207483e-06,7.069931e-06,1.2246178e-05,0.005618536,5.04332e-05,0.00047087183,0.33727407,0.12079452,1.858906e-05,5.7108773e-06,0.017377585,0.038904592
2019-05-31,2.2602278e-05,0.0014678823,3.8768318e-05,2.1566852e-05,2.9057568e-05,2.7876224e-05,2.5184454e-05,1.836226e-05,1.0279187e-05,2.3214352e-05,1.1999423e-05,5.1036204e-05,3.8089092e-05,0.00011875454,6.364849e-05,8.0490856e-05,5.3697637e-05,8.164523e-06,7.774454e-06,0.024703974,0.25943264,1.0321967e-05,6.953495e-06,1.7501568e-05,5.076277e-05,2.3343604e-05,0.00024883915,2.337575e-05,2.1896476e-05,0.008802659,8.4082145e-05,1.1269288e-05,1.2116387e-06,0.0008988936,0.0025895517,1.594153e-05,2.1921089e-05,3.3067645e-05,2.8958642e-05,2.0169864e-05,0.012363243,8.544025e-06,2.633254e-05,0.12038161,5.307024e-06,0.13882855,0.00016844455,3.79823e-05,1.7285432e-05,5.7092593e-06,7.1486656e-06,1.603197e-05,0.012356892,5.544129e-05,0.00047789008,0.19912277,0.17666033,1.7016328e-05,7.294466e-06,0.015094967,0.025175517
2019-06-30,5.0558632e-05,0.0032477232,9.522558e-05,6.161467e-05,0.00015312457,6.748095e-05,5.16373e-05,5.3057e-05,1.431514e-05,2.3643308e-05,2.8184488e-05,0.00010486358,0.000101933474,0.00042590458,0.00033551577,0.0001252921,0.000113891976,1.6494487e-05,3.2050713e-05,0.10999651,0.12996686,3.984331e-05,1.864822e-05,6.53923e-05,0.00016455568,6.0920018e-05,0.00045663552,5.860549e-05,4.559245e-05,0.036390245,0.00023678521,3.3712957e-05,3.345336e-06,0.0021507253,0.021571746,2.0592168e-05,4.2403197e-05,0.000107952364,0.00011881297,5.747102e-05,0.033385016,2.5140007e-05,6.943153e-05,0.086735286,1.8365443e-05,0.11184396,0.0001906397,4.382568e-05,6.369476e-05,1.4863602e-05,1.5037776e-05,4.226077e-05,0.017982049,8.020488e-05,0.0008653895,0.25916132,0.07575882,4.0072176e-05,1.6847358e-05,0.053483676,0.05345422
2019-07-31,4.9886272e-05,0.002988272,9.238647e-05,5.901394e-05,0.00014783662,6.5627755e-05,5.149703e-05,5.054469e-05,1.4234057e-05,2.3308601e-05,2.7077416e-05,0.00010559423,9.78948e-05,0.00041574275,0.00032948703,0.00012379831,0.00010892101,1.5720154e-05,3.0972667e-05,0.10820178,0.12554672,3.8717273e-05,1.7778475e-05,6.444211e-05,0.0001612191,5.845103e-05,0.0004517704,5.7912595e-05,4.416346e-05,0.034382995,0.00023307791,3.306186e-05,3.1625245e-06,0.0021061795,0.019561104,2.0076415e-05,4.044061e-05,0.00010265267,0.000117181946,5.415336e-05,0.033208147,2.49012e-05,6.731401e-05,0.081021294,1.7799088e-05,0.11381302,0.00019111675,4.325164e-05,6.0647264e-05,1.4157187e-05,1.4723912e-05,4.1223993e-05,0.017163064,7.9870915e-05,0.00087142875,0.2782888,0.07622178,3.947089e-05,1.5996044e-05,0.051062003,0.05164511
2019-08-31,6.678481e-05,0.0042649847,0.00010333441,5.4576027e-05,0.00020484386,7.3962125e-05,5.8833495e-05,6.5228036e-05,1.3045295e-05,3.5139026e-05,3.2097927e-05,0.00013431541,0.00012914265,0.00049549976,0.00031314933,0.00012393792,0.00011615375,1.5767357e-05,3.8087725e-05,0.15935397,0.14677115,3.2602773e-05,2.016337e-05,6.112776e-05,0.00015792601,7.154285e-05,0.00059169554,7.028321e-05,4.8929447e-05,0.03213389,0.00027508082,4.266217e-05,4.308402e-06,0.0028863654,0.021879507,3.1255084e-05,5.5875134e-05,0.000109755594,0.00011705069,8.061272e-05,0.020465001,2.4005803e-05,7.792826e-05,0.100258626,2.2045502e-05,0.13633232,0.00022603913,4.9842085e-05,8.22915e-05,1.9052537e-05,1.4876785e-05,5.7069457e-05,0.034026675,9.047133e-05,0.0008548341,0.14534938,0.10046479,3.7142745e-05,2.024924e-05,0.047778104,0.04261464
2019-09-30,7.319327e-05,0.002659456,0.00010125192,2.1149977e-05,6.732182e-05,4.5312663e-05,6.3091305e-05,4.8057886e-05,2.0134774e-05,2.907687e-05,3.2509004e-05,0.00015518011,0.00010490223,0.00027964098,0.00019562677,0.0001492223,0.00011996995,1.753201e-05,3.8482587e-05,0.056251835,0.15207392,2.299334e-05,2.0869611e-05,3.4788573e-05,0.00016738678,6.732509e-05,0.00048310554,4.7138525e-05,3.7946174e-05,0.022506887,0.00018728731,4.6405497e-05,5.7901716e-06,0.0027900327,0.01138684,5.0133447e-05,4.8425896e-05,0.00010015006,7.350483e-05,7.7834666e-05,0.011800927,1.306742e-05,0.000116631134,0.055567633,1.6529591e-05,0.14827818,0.00021685167,6.552136e-05,4.570831e-05,1.9209803e-05,1.2664471e-05,3.7282636e-05,0.011820847,0.00013929544,0.00058693433,0.13619447,0.3005422,4.055596e-05,1.7017124e-05,0.05045793,0.033308867
2019-10-31,7.48827e-05,0.0028429264,0.00010629193,2.2067015e-05,6.9220514e-05,4.6441968e-05,6.3271524e-05,4.9502327e-05,2.0695732e-05,2.8102635e-05,3.5100464e-05,0.0001556434,0.00010801162,0.0002818068,0.00021205022,0.00015966264,0.00012814238,1.8892297e-05,4.0750856e-05,0.05624342,0.15296385,2.4957033e-05,2.2480284e-05,3.591363e-05,0.00017844707,6.993501e-05,0.0004895016,4.8350812e-05,3.8663904e-05,0.02535515,0.00019183468,4.9310558e-05,6.1066235e-06,0.0028438498,0.013014066,5.1534495e-05,5.0497838e-05,0.00011172243,7.674942e-05,8.336459e-05,0.012224978,1.3717803e-05,0.00012583693,0.056631647,1.7084722e-05,0.14593136,0.0002131839,6.781062e-05,4.7632442e-05,2.0709867e-05,1.3103383e-05,3.8260863e-05,0.010895952,0.0001420455,0.0005767444,0.13116568,0.29220223,4.360199e-05,1.8234574e-05,0.05540725,0.037789732
2019-11-30,8.0434475e-05,0.00292951,0.00011200241,2.4740651e-05,6.915803e-05,5.136517e-05,6.611919e-05,5.065706e-05,2.3404062e-05,2.7590824e-05,3.700358e-05,0.00016519026,0.00011502504,0.0002962985,0.00023670537,0.00017903055,0.000133712,2.1367718e-05,4.2295254e-05,0.05651712,0.14394039,2.8170603e-05,2.388807e-05,3.9316434e-05,0.00019497349,7.3718315e-05,0.0005087645,5.0656672e-05,4.1642747e-05,0.027665237,0.00020513567,5.2422132e-05,6.3156053e-06,0.0029077907,0.013379447,5.0894145e-05,5.163067e-05,0.00012714179,8.727924e-05,8.404496e-05,0.014304822,1.49343805e-05,0.0001381599,0.056103658,1.7980163e-05,0.12864472,0.0002173752,7.2291026e-05,5.013617e-05,2.2010352e-05,1.4265117e-05,3.8832524e-05,0.009494222,0.000150368,0.0005759178,0.1500072,0.2838159,4.8634345e-05,1.9111549e-05,0.061338324,0.04421353
2019-12-31,1.6198157e-05,0.0004212104,2.3303312e-05,4.8780526e-06,5.3816657e-05,9.535692e-06,1.5881114e-05,1.0462557e-05,5.028926e-06,1.881725e-05,3.0802115e-05,2.1583675e-05,2.0323281e-05,4.3051066e-05,8.8766836e-05,6.44758e-05,2.6027286e-05,2.63682e-06,1.0697255e-05,0.13882537,0.5687648,1.0012388e-05,7.48029e-06,1.0410949e-05,4.854836e-05,2.2339775e-05,0.0005401817,7.682887e-06,2.20175e-05,0.003956957,0.00019608231,7.808536e-06,2.2296388e-06,0.0004916694,0.0035015594,1.0173737e-05,1.7794353e-05,2.5876116e-05,2.7071039e-05,1.8070989e-05,0.005420281,1.0663663e-05,3.6351714e-05,0.009101665,2.8929494e-06,0.082872145,8.5538755e-05,1.6276994e-05,3.6185415e-05,4.6261616e-06,1.234228e-05,2.4144829e-05,0.008039194,1.7546734e-05,0.00037783335,0.02295232,0.13050787,1.3241434e-05,2.940444e-06,0.012042316,0.011021953
2020-01-31,1.6177642e-05,0.00045654533,2.065207e-05,4.001373e-06,5.7193265e-05,7.980107e-06,1.4723521e-05,1.0537509e-05,3.806212e-06,2.0788537e-05,2.7774557e-05,1.97042e-05,1.9924531e-05,4.0558145e-05,6.846822e-05,5.2450217e-05,2.274763e-05,2.2178772e-06,9.869004e-06,0.14425242,0.5841276,7.519867e-06,6.8018016e-06,8.298654e-06,3.7802118e-05,2.2009883e-05,0.0005200159,6.9396406e-06,2.0671716e-05,0.0030768781,0.0001788982,7.1528984e-06,2.3684977e-06,0.00050605065,0.0031948937,1.0693544e-05,1.8607998e-05,2.078802e-05,2.1195865e-05,1.9021336e-05,0.0031795134,8.385058e-06,3.1573105e-05,0.009186409,2.7119504e-06,0.077917404,7.9192556e-05,1.4302995e-05,3.7584206e-05,4.6636155e-06,1.0565957e-05,2.3945151e-05,0.011708143,1.5097596e-05,0.00031305465,0.012142323,0.13208047,9.970949e-06,2.840268e-06,0.009168127,0.007120903
2020-02-29,1.1000521e-05,0.0003926983,1.4341311e-05,2.48912e-06,5.1442817e-05,4.523578e-06,1.0919089e-05,7.635654e-06,1.9565277e-06,1.8770928e-05,1.9675008e-05,1.411835e-05,1.36159315e-05,3.0284444e-05,4.330957e-05,3.0661977e-05,1.5558382e-05,1.335113e-06,7.4141935e-06,0.12863177,0.5895002,4.039601e-06,4.3524647e-06,4.781187e-06,2.0694899e-05,1.567915e-05,0.00039955552,5.4583966e-06,1.4322476e-05,0.0019164587,0.00011323957,4.673737e-06,1.924052e-06,0.00039758053,0.0024313962,9.291778e-06,1.47559695e-05,1.1036848e-05,1.1757619e-05,1.695128e-05,0.0016232295,5.547353e-06,1.7743252e-05,0.0086392155,1.8695117e-06,0.11620053,6.0402617e-05,8.858847e-06,2.917255e-05,3.3712367e-06,6.330094e-06,2.0258696e-05,0.01676568,1.1162443e-05,0.00024456225,0.005797504,0.11675962,5.375202e-06,2.0344708e-06,0.005864028,0.0037119046
2020-03-31,4.4301527e-05,0.005846224,1.9454683e-05,1.12951275e-05,0.00010919215,2.2883227e-05,1.20457735e-05,3.5080902e-05,6.833937e-07,1.808059e-05,2.2685656e-06,4.7004763e-05,5.253521e-05,0.0003129106,2.39451e-05,6.5610952e-06,1.5076615e-05,2.5832583e-06,4.6424257e-06,0.15912043,0.023324018,8.967539e-07,3.0888377e-06,3.543397e-06,8.178578e-06,2.21758e-05,0.00021998746,2.9254084e-05,8.4935555e-06,0.0016835293,3.1781365e-05,1.6866774e-05,8.327206e-07,0.0032224946,0.0032829656,1.2187405e-05,2.6901309e-05,1.0564564e-05,1.16293695e-05,3.1200947e-05,0.00038640478,1.0051368e-06,7.404347e-06,0.10890622,6.616478e-06,0.036347955,5.848415e-05,9.720364e-06,1.8729523e-05,6.7504134e-06,1.476519e-06,1.7712593e-05,0.586699,3.0446889e-05,8.413136e-05,0.0045922888,0.045850836,7.1903804e-07,4.5557254e-06,0.016484993,0.002826812
2020-04-30,7.887043e-05,0.008032836,3.2150147e-05,2.1834105e-05,0.00016027466,4.605353e-05,1.8679511e-05,5.2743962e-05,1.4014431e-06,2.8503859e-05,4.131415e-06,8.070753e-05,8.892547e-05,0.0004424437,4.5378165e-05,1.33958365e-05,2.2972796e-05,4.736267e-06,7.379513e-06,0.23150888,0.026422957,1.7608317e-06,5.1712136e-06,6.3582875e-06,1.51672875e-05,3.5065863e-05,0.00040005744,4.811584e-05,1.4660835e-05,0.0026882314,6.1698e-05,2.9275247e-05,1.3815933e-06,0.0042862506,0.0042915684,1.8020344e-05,4.3564367e-05,2.1987837e-05,2.5184187e-05,4.6697023e-05,0.0006668565,2.0870532e-06,1.441684e-05,0.12145651,1.1362471e-05,0.028275777,9.120469e-05,1.789304e-05,3.5872476e-05,1.2226431e-05,2.9530597e-06,2.952315e-05,0.48994473,4.7459493e-05,0.0001087588,0.0063052797,0.0468376,1.489406e-06,7.671665e-06,0.021178396,0.0057964497
2020-05-31,0.000106787236,0.010166437,4.503061e-05,3.309553e-05,0.00019622268,6.912742e-05,2.4664318e-05,6.67884e-05,2.2105758e-06,3.5927085e-05,6.248993e-06,0.00011256048,0.00012559484,0.0005463422,6.852911e-05,2.1765187e-05,3.2310534e-05,7.4184854e-06,1.0392947e-05,0.26727813,0.029254438,2.8724962e-06,7.4227382e-06,9.56069e-06,2.2887183e-05,4.572491e-05,0.00052564545,6.5346736e-05,1.9914125e-05,0.0039972663,8.664561e-05,4.2217107e-05,1.8971255e-06,0.005119087,0.005452164,2.332124e-05,5.8034024e-05,3.6900106e-05,3.8785918e-05,6.357757e-05,0.0010448121,3.246331e-06,2.1782858e-05,0.14871949,1.5411091e-05,0.028925762,0.00011581511,2.5822801e-05,4.9310784e-05,1.7103399e-05,4.248069e-06,4.0221694e-05,0.3975424,6.391955e-05,0.00013587743,0.008880173,0.05093468,2.5165352e-06,1.1222183e-05,0.030019285,0.0095975995
2020-06-30,7.8328834e-05,0.0032518862,7.992844e-05,2.9437588e-05,6.5144675e-05,4.9462848e-05,6.108301e-05,6.354694e-05,7.0025703e-06,3.5032826e-05,2.5876016e-05,0.00018724674,6.691436e-05,0.0003526307,0.0008393213,0.00018278424,8.784184e-05,9.085173e-06,5.158826e-05,0.08553129,0.10229889,4.2541793e-05,1.9745508e-05,3.473667e-05,0.00019673696,5.768885e-05,0.0005326345,8.6609725e-05,2.8019711e-05,0.021118352,0.00035526766,4.3598597e-05,2.7752321e-06,0.0037739775,0.029533546,5.5404216e-05,4.1607193e-05,0.00019502247,0.00011499338,0.00010543192,0.006423858,3.102177e-05,0.00013339605,0.01539067,1.656689e-05,0.13597603,8.8673754e-05,7.1752285e-05,7.09292e-05,1.8488381e-05,1.8560513e-05,4.560344e-05,0.018126676,0.00018105945,0.00038028046,0.0934276,0.11669415,2.852718e-05,1.5333957e-05,0.018008323,0.34515953
2020-07-31,8.6003216e-05,0.003452801,8.226316e-05,3.076446e-05,6.727629e-05,5.1498813e-05,6.3219515e-05,6.487692e-05,6.7349697e-06,3.5526708e-05,2.5309459e-05,0.00020499108,6.884845e-05,0.00037131266,0.0008968034,0.0001847019,8.5956155e-05,9.162729e-06,5.3366555e-05,0.088786036,0.08784656,4.0663417e-05,1.9458937e-05,3.361135e-05,0.00019763308,5.9107228e-05,0.00056450936,9.7042815e-05,2.75509e-05,0.020920115,0.00035639355,4.6546782e-05,2.7811013e-06,0.004021358,0.02965331,6.0519305e-05,4.259962e-05,0.0002053706,0.00012099331,0.00011338662,0.0058744624,3.154936e-05,0.00013426782,0.014635199,1.7393344e-05,0.13365059,8.923487e-05,7.383029e-05,7.365694e-05,1.9867233e-05,1.8169389e-05,4.856231e-05,0.019392746,0.00020208475,0.00035730613,0.08375443,0.110132955,2.733673e-05,1.5350217e-05,0.01788656,0.37450755
2020-08-31,8.342293e-05,0.0035592474,8.693063e-05,3.4155233e-05,6.095772e-05,6.114567e-05,5.8412854e-05,6.7031055e-05,8.450733e-06,3.2433145e-05,2.7133303e-05,0.0002010041,7.5218995e-05,0.00036492044,0.0008782052,0.000209217,9.264313e-05,1.0794879e-05,5.1097595e-05,0.07597592,0.08275157,4.7382735e-05,2.1936743e-05,3.78064e-05,0.0002191806,5.8461672e-05,0.00052649016,8.723642e-05,2.8663288e-05,0.02406026,0.00037772866,4.9059116e-05,2.7265917e-06,0.0036908926,0.02971696,5.4378528e-05,4.202556e-05,0.0002514855,0.00013635047,0.00010310998,0.0073981252,3.253786e-05,0.0001544019,0.01578179,1.8213952e-05,0.08800315,8.758169e-05,8.060367e-05,7.446776e-05,2.0509633e-05,1.9589737e-05,4.4497232e-05,0.013165631,0.00018264067,0.0003276766,0.09642347,0.101962455,3.4094966e-05,1.7455188e-05,0.02020807,0.43176103
2020-09-30,2.3286789e-06,0.001364251,1.0579656e-05,5.910537e-06,6.847012e-06,2.7414349e-06,2.8029287e-06,1.9975084e-06,4.5513968e-07,2.8859909e-06,2.0323228e-06,7.213027e-06,9.279702e-06,2.214553e-05,9.570273e-06,6.463194e-06,1.2139519e-05,1.3612138e-06,2.155373e-06,0.003406475,0.021417698,8.814535e-07,1.054848e-06,9.448835e-07,1.6865491e-06,1.6227677e-06,3.2951775e-05,7.250234e-06,1.0247775e-06,0.004798334,1.6858158e-06,4.0672685e-06,3.0303056e-07,0.00013705208,0.0008598834,4.1889084e-06,3.921662e-06,2.6986704e-06,1.5619019e-06,1.7506514e-05,0.0009463292,1.0884924e-06,2.1155338e-06,0.38087985,9.943307e-07,0.5496923,2.3433613e-05,3.5077164e-06,1.9675417e-06,1.4982651e-06,1.2606547e-07,6.397748e-06,0.0016442486,1.1137342e-05,2.8991839e-05,0.0051581906,0.010593999,2.6416521e-06,3.29693e-06,0.015820585,0.0030014927
2020-10-31,1.8891549e-06,0.0012736702,9.145944e-06,5.265459e-06,5.6292597e-06,2.2747304e-06,2.3380558e-06,1.6327615e-06,3.9029143e-07,2.1632143e-06,1.6945066e-06,5.85087e-06,7.993951e-06,1.9221916e-05,8.041548e-06,5.5546643e-06,1.1450718e-05,1.2642658e-06,1.8371991e-06,0.0026822835,0.019179188,7.948487e-07,9.1643085e-07,8.1787033e-07,1.449633e-06,1.3811444e-06,2.6139312e-05,5.9978447e-06,8.454901e-07,0.00512047,1.2940495e-06,3.4860325e-06,2.4836558e-07,0.00011936611,0.0007975846,3.2495225e-06,3.2781804e-06,2.3200025e-06,1.2804794e-06,1.4790629e-05,0.00095912494,8.711558e-07,1.7904983e-06,0.4122538,8.1823543e-07,0.5210012,2.0071275e-05,2.933569e-06,1.531125e-06,1.2667098e-06,9.87475e-08,4.9876235e-06,0.0012903422,9.50335e-06,2.5274156e-05,0.005448909,0.009552612,2.3743924e-06,2.9093524e-06,0.017344262,0.0027408057
2020-11-30,3.4831949e-06,0.0020356504,1.5264925e-05,1.0277983e-05,8.995447e-06,4.436478e-06,3.8138478e-06,2.8878187e-06,7.8116057e-07,3.5138767e-06,2.9300352e-06,9.587748e-06,1.4323203e-05,3.095435e-05,1.4151581e-05,1.0614319e-05,1.8432691e-05,2.420914e-06,2.8938066e-06,0.004061491,0.025566475,1.5670505e-06,1.6511009e-06,1.5360612e-06,2.6903624e-06,2.475204e-06,4.3540662e-05,9.319663e-06,1.6340982e-06,0.008027145,2.5848346e-06,5.7631887e-06,4.4881895e-07,0.00018117229,0.001269293,4.7536314e-06,5.6715826e-06,4.647705e-06,2.6037962e-06,2.2277856e-05,0.0015803183,1.5777167e-06,3.4102513e-06,0.52348953,1.4571998e-06,0.384553,3.0494391e-05,5.2242194e-06,3.0741403e-06,2.334491e-06,2.0841149e-07,7.748402e-06,0.00155187,1.4096787e-05,3.457343e-05,0.0074928794,0.011575506,4.401223e-06,5.050697e-06,0.023455668,0.0047734138
2020-12-31,7.5549564e-05,0.004006062,7.568059e-05,1.2462902e-05,4.830231e-05,4.9713217e-05,3.7931146e-05,2.9813611e-05,1.0830787e-05,1.8580227e-05,2.8296416e-05,0.00018169898,0.000106509346,0.00034929567,0.00023312774,0.0001180713,0.00010386025,1.3671201e-05,3.7008187e-05,0.078941554,0.061264552,1.3119234e-05,1.5353084e-05,1.5204738e-05,9.989109e-05,4.151932e-05,0.0006301125,5.3281372e-05,2.1652e-05,0.03226808,0.00013823628,5.3872584e-05,3.0830083e-06,0.0033970373,0.008434435,5.308306e-05,2.7218002e-05,0.00011518438,5.9942202e-05,9.787241e-05,0.0065824995,7.93568e-06,9.934288e-05,0.06888582,1.4280723e-05,0.18980186,0.00013605382,5.6309145e-05,4.43252e-05,2.2089514e-05,5.9441277e-06,4.6927642e-05,0.016188424,0.000185306,0.0002370066,0.061111126,0.28978777,2.4311099e-05,1.1713352e-05,0.08916772,0.08630245
2021-01-31,7.2114955e-05,0.0036289198,7.503175e-05,1.2329756e-05,4.366104e-05,4.9847396e-05,3.740864e-05,2.9008068e-05,1.195636e-05,1.6488955e-05,2.8461844e-05,0.0001772826,0.00010367602,0.00034347715,0.00024193362,0.00012391833,0.000109776345,1.4324582e-05,3.729778e-05,0.06896031,0.058411878,1.4757124e-05,1.6112226e-05,1.6148531e-05,0.000109402245,4.0942312e-05,0.00058221264,4.992885e-05,2.1326716e-05,0.035209294,0.00013674823,5.36216e-05,2.9417076e-06,0.0033413563,0.008543989,4.8746344e-05,2.558669e-05,0.00012049457,6.131843e-05,8.8412125e-05,0.0075087766,8.043596e-06,0.00010559902,0.06284721,1.414675e-05,0.17714682,0.00013100191,5.792163e-05,4.029027e-05,2.1244221e-05,6.204718e-06,4.2905827e-05,0.012486893,0.00018227856,0.0002453939,0.078801416,0.2890887,2.6648864e-05,1.160081e-05,0.09560114,0.094613284
2021-02-28,7.056698e-05,0.003159935,7.712243e-05,1.30699955e-05,3.7635862e-05,5.2622778e-05,3.7488633e-05,2.9676348e-05,1.535133e-05,1.3571399e-05,3.0158146e-05,0.00017112464,0.000101181955,0.00033454227,0.00028765376,0.00015011644,0.000120749064,1.6159544e-05,3.866401e-05,0.05811012,0.057698254,2.0273885e-05,1.8781562e-05,1.9220353e-05,0.0001439372,4.2957e-05,0.00053466996,4.3966218e-05,2.282737e-05,0.04393648,0.00015641656,5.3458352e-05,2.8599256e-06,0.0032456196,0.010176322,4.1704378e-05,2.39672e-05,0.00014780932,7.207554e-05,7.4420925e-05,0.010189627,8.960913e-06,0.00013093007,0.048523076,1.46736065e-05,0.12589148,0.000120542994,6.492199e-05,3.8643364e-05,2.1267284e-05,7.717058e-06,3.6773636e-05,0.0074842176,0.00017187027,0.00024996177,0.11823726,0.27839535,3.3800785e-05,1.17862455e-05,0.10227894,0.1287446
