Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2016-11-30,2.4666603e-15,1.2627867e-15,4.3484433e-13,3.2845302e-14,4.7519594e-10,5.606878e-15,1.9974832e-18,3.0456102e-12,6.4196886e-12,4.6644883e-20,5.1002292e-17,6.815997e-11,2.9775263e-13,4.320185e-10,2.7136965e-13,5.4334836e-14,1.5166323e-13,2.1784871e-10,4.0065615e-17,1.991071e-17,2.974795e-10,7.2533125e-17,3.8628537e-20,2.964436e-17,3.5503697e-20,1.4266423e-13,6.876635e-16,2.1999048e-20,5.4078814e-15,1.195369e-21,1.6146508e-12,5.1370475e-20,6.933349e-15,1.8068423e-10,2.3864998e-19,6.921923e-14,3.691611e-12,1.6039685e-20,4.2832214e-18,3.735458e-14,4.5380425e-15,8.1495565e-16,0.99998736,4.1849327e-15,5.79844e-17,7.883116e-14,2.2474442e-16,6.107573e-14,1.3270555e-13,1.09108405e-16,5.595207e-13,3.841902e-14,6.1685447e-18,1.2602595e-05,4.460204e-18,1.477398e-11,8.260153e-19,2.5741226e-13,4.6368513e-11,1.0494177e-08,5.6979025e-18
2016-12-31,3.9769984e-15,6.351641e-14,2.9660822e-15,1.2431094e-17,1.5783447e-08,3.2562216e-17,1.4337249e-21,4.4448048e-10,6.7401414e-15,2.4767054e-22,5.1614296e-20,9.183139e-11,5.2485852e-08,2.2675271e-10,5.015307e-09,2.2009727e-13,2.8077873e-14,5.1552547e-11,1.8222233e-19,1.2489149e-14,1.2078316e-09,2.5275155e-18,8.1994026e-22,4.5405665e-19,4.2282912e-17,2.0870317e-18,5.415394e-14,3.4945437e-20,4.5021432e-17,9.809583e-22,2.1069002e-12,1.8333004e-21,1.4932187e-19,1.791171e-09,4.2414494e-21,6.574212e-17,1.2091511e-11,2.8918476e-18,1.4503612e-19,7.539146e-19,5.464247e-16,8.256107e-17,3.7430223e-10,8.622751e-10,1.1441788e-19,0.9999999,2.9515445e-15,3.7307093e-12,7.5724157e-17,2.357478e-17,5.2314056e-19,1.5922737e-17,3.527757e-22,7.507439e-10,2.8999959e-21,1.8799966e-10,2.0226121e-18,1.2743379e-13,6.937563e-15,1.157802e-13,7.5077126e-21
2017-01-31,6.0206107e-15,9.1650835e-14,6.88066e-15,2.6210829e-17,2.9044104e-08,4.6152248e-17,2.1062478e-21,5.0683874e-10,1.5824906e-14,4.7977263e-22,9.157193e-20,1.3954278e-10,7.200149e-08,4.025293e-10,8.178371e-09,3.8414172e-13,4.325606e-14,1.2123176e-10,3.2741794e-19,2.4042491e-14,2.2703934e-09,5.473942e-18,1.554656e-21,8.369558e-19,6.873203e-17,4.67032e-18,8.953765e-14,6.759487e-20,9.611765e-17,1.6778832e-21,3.3250228e-12,3.558806e-21,3.136831e-19,2.2280517e-09,8.5006056e-21,8.89764e-17,1.5344486e-11,4.675008e-18,2.6321924e-19,1.6276776e-18,6.7126313e-16,1.4824374e-16,1.0491601e-09,1.3060969e-09,2.781995e-19,0.9999999,6.232732e-15,4.777105e-12,1.3569661e-16,3.3746904e-17,1.0261053e-18,2.4556852e-17,5.6861286e-22,1.0287184e-09,6.882608e-21,3.248721e-10,3.9100513e-18,2.2868778e-13,1.104904e-14,1.7030131e-13,1.7213341e-20
2017-02-28,8.0175616e-15,1.475362e-13,2.2127233e-14,5.8994726e-17,7.501205e-08,7.760688e-17,3.5269107e-21,7.209815e-10,4.658763e-14,1.0804832e-21,1.6486106e-19,1.9039649e-10,8.835917e-08,8.6378116e-10,1.4642782e-08,1.1648507e-12,6.2986786e-14,2.4811647e-10,1.0301174e-18,8.884187e-14,3.831327e-09,1.3388201e-17,3.907972e-21,1.6971459e-18,1.5161108e-16,1.06733124e-17,2.626984e-13,1.29475e-19,2.9226252e-16,4.0219472e-21,6.893754e-12,7.289726e-21,5.7605416e-19,2.7953488e-09,1.3826717e-20,1.306097e-16,3.2302626e-11,9.437832e-18,6.40127e-19,4.9945107e-18,1.2137443e-15,3.5067288e-16,5.0208957e-09,2.2317859e-09,5.6842497e-19,0.99999976,1.5708165e-14,8.789909e-12,3.768793e-16,6.911695e-17,2.4290932e-18,5.497885e-17,1.7554172e-21,1.5769747e-09,3.0008546e-20,5.2907945e-10,1.0282138e-17,3.7512712e-13,1.9506108e-14,4.509913e-13,5.875119e-20
2017-03-31,3.9099696e-17,6.401776e-17,1.93421e-13,9.104595e-16,8.4446366e-14,4.0802255e-15,1.2711917e-20,2.1044614e-12,1.6280858e-12,7.026989e-22,7.6735014e-18,8.6236096e-16,6.821625e-17,3.903212e-13,4.0835182e-19,7.5729804e-12,1.3844357e-14,2.2150062e-15,5.58009e-16,2.232385e-17,1.2906349e-11,2.2680888e-21,1.4617945e-19,4.148204e-19,6.724084e-20,7.1240814e-20,1.7997615e-14,1.364595e-22,7.686095e-19,9.795841e-21,2.7888477e-15,3.3673882e-19,1.0666976e-18,7.543467e-13,2.5683089e-20,2.219577e-12,3.9921233e-10,2.9365154e-20,2.7057608e-20,4.6769843e-15,1.01948465e-13,9.08995e-16,2.6762845e-12,2.0353164e-18,1.610719e-18,3.628927e-17,2.7626763e-20,3.5028878e-14,3.8503206e-17,2.1546814e-18,1.4788818e-15,9.322632e-10,7.517623e-18,0.99992514,4.8730364e-18,7.528072e-17,5.800416e-20,1.8017964e-16,7.869592e-09,7.48144e-05,1.7842166e-18
2017-04-30,2.4826483e-17,3.5786292e-17,1.4221671e-13,4.999866e-16,5.0466843e-14,2.532921e-15,7.359232e-21,1.6276679e-12,1.0391375e-12,4.1176944e-22,4.0703043e-18,4.747449e-16,2.8901135e-17,3.345749e-13,2.2784734e-19,6.1859047e-12,8.7013755e-15,1.3262591e-15,3.7896918e-16,1.3720898e-17,7.5692464e-12,8.577561e-22,7.681496e-20,1.7457204e-19,3.8415153e-20,3.4061734e-20,1.20581484e-14,6.761582e-23,4.697577e-19,4.7194677e-21,1.5211322e-15,1.3903238e-19,6.7847463e-19,4.7562296e-13,1.2421341e-20,1.7668876e-12,2.7981176e-10,1.4718668e-20,1.5784684e-20,2.4437415e-15,8.528979e-14,5.1007355e-16,1.7992362e-12,9.913068e-19,6.9767106e-19,2.5810042e-17,1.1884037e-20,2.4463589e-14,2.7928393e-17,1.2549902e-18,8.2662776e-16,6.601618e-10,4.7153356e-18,0.9999145,2.915136e-18,4.531618e-17,4.9521355e-20,1.3154406e-16,8.613621e-09,8.545889e-05,9.656874e-19
2017-05-31,2.976076e-17,2.9293215e-17,1.695106e-13,3.766063e-16,4.6101645e-14,3.7602655e-15,7.624168e-21,1.7530968e-12,7.850749e-13,4.1298292e-22,4.3250284e-18,2.1129729e-16,2.4763245e-17,5.818734e-13,1.7568797e-19,6.8486714e-12,9.501789e-15,9.145797e-16,4.4551127e-16,1.3672954e-17,5.7783795e-12,4.9185323e-22,8.621179e-20,1.1807513e-19,3.247571e-20,2.4337568e-20,2.0989885e-14,6.2911594e-23,5.593179e-19,6.0271655e-21,1.3506097e-15,1.3144625e-19,6.4727757e-19,3.751501e-13,1.0889625e-20,2.3373944e-12,2.541565e-10,1.0440579e-20,1.6573814e-20,2.5903614e-15,1.1229876e-13,5.4258416e-16,1.557896e-12,5.302672e-19,4.277542e-19,3.829193e-17,7.608973e-21,2.5497896e-14,3.4661114e-17,2.031908e-18,7.8446294e-16,1.2231699e-09,9.3107805e-18,0.99988174,3.216198e-18,3.425129e-17,9.306297e-20,1.7433232e-16,1.509029e-08,0.00011823356,8.002605e-19
2017-06-30,1.853777e-14,5.6553286e-15,6.049248e-14,1.4239811e-13,7.943765e-10,3.1140296e-17,1.2011185e-19,4.7791444e-11,1.0058829e-12,2.5600018e-21,2.6455585e-15,1.0303051e-11,9.807892e-14,1.6139114e-13,2.987864e-13,5.2833315e-07,1.5210694e-11,0.999959,6.661509e-19,2.1822218e-14,2.3633973e-05,2.8404552e-17,5.5026643e-21,1.7315797e-17,6.613184e-16,2.3381674e-20,3.0111818e-14,3.8445468e-19,8.815307e-19,1.022792e-19,2.4301789e-12,9.0002866e-20,9.148513e-19,4.081328e-08,6.0973195e-18,1.1641568e-16,1.6145071e-11,1.0097594e-17,1.5759192e-15,3.383203e-16,1.6650407e-13,5.400703e-13,1.4743006e-13,1.9408617e-09,8.739007e-18,1.6186377e-05,2.7858252e-16,4.776917e-09,5.0484987e-17,3.931771e-19,3.1933645e-18,3.868062e-15,7.968537e-16,7.405418e-07,1.143351e-19,1.0135339e-13,1.0676879e-15,1.0475763e-15,2.5556066e-13,1.3955731e-10,3.7980337e-18
2017-07-31,1.9685993e-14,5.5379344e-15,4.576301e-14,1.6332164e-13,6.438424e-10,2.6484045e-17,1.1921309e-19,4.1531605e-11,6.724979e-13,1.8394116e-21,2.1546678e-15,1.39928295e-11,1.1615151e-13,9.2415265e-14,3.8403091e-13,2.7500948e-07,1.4086957e-11,0.9999784,4.5082636e-19,1.75289e-14,1.3081857e-05,2.9731297e-17,5.600462e-21,1.4379638e-17,4.455509e-16,2.5486427e-20,1.6345183e-14,3.7686204e-19,8.483716e-19,6.085117e-20,2.9368127e-12,1.092743e-19,9.820581e-19,4.545624e-08,6.776957e-18,1.0230944e-16,2.1524624e-11,9.222666e-18,1.6663581e-15,2.286773e-16,9.7982664e-14,3.270493e-13,2.2423622e-13,2.092513e-09,7.782219e-18,7.777117e-06,2.4873205e-16,3.1277523e-09,4.1850508e-17,2.2528197e-19,2.3879004e-18,2.223675e-15,4.4198584e-16,4.181757e-07,1.1283511e-19,1.217773e-13,5.1504527e-16,1.0553299e-15,1.5840913e-13,9.7646995e-11,2.7269014e-18
2017-08-31,3.0803946e-14,1.5133592e-14,1.5921525e-13,1.8778222e-13,4.0730086e-09,1.01769996e-16,3.2169876e-19,2.319959e-10,3.0687336e-12,7.168024e-21,3.056112e-15,1.3246333e-11,2.9139858e-13,2.0411004e-12,9.663477e-13,2.595814e-06,2.9474496e-11,0.99967,2.2379183e-18,1.6085898e-13,7.1356306e-05,7.262444e-17,1.6535386e-20,2.0430271e-17,3.5111822e-15,3.4137947e-20,4.2895895e-13,7.8387093e-19,3.7596356e-18,4.9784067e-19,6.1293045e-12,1.4293496e-19,1.6309502e-18,7.9655536e-08,7.620995e-18,2.4954382e-16,6.240001e-11,3.294561e-17,2.5734259e-15,1.0465906e-15,8.0847856e-13,1.8188996e-12,2.637477e-13,5.991841e-09,1.4534227e-17,0.00025372714,9.658689e-16,2.4633573e-08,2.5351807e-16,2.6794696e-18,7.8128905e-18,1.8841606e-14,6.051939e-15,2.1393266e-06,3.2159937e-19,2.559531e-13,9.355137e-15,2.6860234e-15,1.1136307e-12,6.7702055e-10,1.5915058e-17
2017-09-30,3.9855133e-09,1.2714749e-09,6.871632e-08,7.2711184e-09,1.4309634e-06,1.5941293e-06,9.3084157e-10,3.4242084e-06,1.2913058e-07,1.7496291e-11,1.4127231e-08,1.7547593e-07,9.063013e-08,0.7927608,2.7934488e-10,1.2861648e-07,2.6184152e-08,5.028093e-08,3.100826e-09,5.0437663e-09,2.0072084e-06,6.7657706e-11,2.9288885e-10,9.603103e-11,3.3434654e-11,1.5509595e-09,2.9586485e-07,1.2907669e-12,1.3446067e-08,1.9604299e-11,3.009881e-09,8.25362e-12,4.6280935e-09,1.7757522e-05,1.2679039e-11,3.6767763e-06,5.1368395e-05,4.0918471e-10,1.7278111e-11,2.1721299e-08,4.7957172e-08,8.391475e-10,0.000897488,9.066281e-08,2.1590464e-10,3.2442952e-06,5.056353e-10,1.0660509e-06,3.4403928e-07,3.237589e-07,7.0235497e-09,9.497985e-06,1.6621905e-07,0.0021259196,1.0199747e-09,7.989893e-08,8.131458e-08,4.5790975e-09,0.09276709,0.11135151,4.6945725e-11
2017-10-31,6.783911e-09,1.8490093e-09,8.878805e-08,1.1247396e-08,1.2586987e-06,1.0632361e-06,1.4035032e-09,4.1277835e-06,1.9415371e-07,2.6375908e-11,1.8758115e-08,4.3676422e-07,1.9178236e-07,0.70365494,3.3738665e-10,1.9102337e-07,2.176104e-08,6.501109e-08,3.953633e-09,6.1879297e-09,3.4694415e-06,1.172565e-10,2.963602e-10,1.7769941e-10,3.262486e-11,2.1365179e-09,3.170175e-07,1.3619734e-12,2.353293e-08,1.9981404e-11,2.9220513e-09,1.1975558e-11,7.166195e-09,2.2347896e-05,1.960951e-11,3.514743e-06,0.0001263006,8.5918883e-10,2.6647856e-11,2.5252929e-08,7.966457e-08,1.1109254e-09,0.0010068655,1.7554436e-07,2.558149e-10,2.748255e-06,1.0841295e-09,1.3630847e-06,4.1304787e-07,2.851274e-07,1.190425e-08,5.8597625e-06,9.84583e-08,0.0014672526,1.3223753e-09,9.7815246e-08,1.13751e-07,6.812879e-09,0.15842378,0.13527231,5.852956e-11
2017-11-30,6.2509455e-09,1.5542808e-09,7.5763545e-08,1.2074527e-08,9.4307916e-07,4.1816412e-07,8.3400714e-10,3.726811e-06,2.2859241e-07,1.41742946e-11,1.36198715e-08,5.816784e-07,2.8245438e-07,0.5970375,2.0863686e-10,1.7144964e-07,8.423077e-09,6.356948e-08,2.3186253e-09,3.2976941e-09,6.0432144e-06,1.0091502e-10,1.191051e-10,1.7171167e-10,9.465592e-12,1.5252857e-09,1.7346913e-07,5.1369656e-13,2.2522416e-08,8.195023e-12,1.5006533e-09,8.34506e-12,7.961208e-09,2.1178334e-05,1.6883484e-11,1.5886371e-06,0.00019097747,6.807514e-10,2.1842602e-11,1.7827167e-08,7.687413e-08,8.446981e-10,0.0011099982,1.9640365e-07,1.7526579e-10,1.3009789e-06,1.2789483e-09,1.1055625e-06,3.421961e-07,1.8597854e-07,1.44958445e-08,2.0118214e-06,3.6499387e-08,0.0013741935,9.661338e-10,6.9195785e-08,9.38691e-08,8.064183e-09,0.26012263,0.1401237,3.13654e-11
2017-12-31,1.7705731e-32,9.164081e-27,1.7320712e-27,1.3648534e-29,6.9245376e-20,3.8623965e-30,1.7508366e-36,8.404805e-22,4.6733677e-33,2.9470807e-36,2.2482929e-26,1.1867661e-19,2.6314222e-17,3.092193e-28,1.3444321e-21,7.041093e-11,5.467325e-19,7.262534e-19,8.6288316e-38,1.3435099e-20,1.0,2.1862281e-36,8.089233e-38,1.907363e-37,8.787604e-33,1.5524082e-31,1.942084e-29,0.0,3.498661e-30,0.0,1.978291e-12,1.6560534e-36,3.2100915e-27,4.7197294e-20,8.323693e-38,1.5561114e-34,4.5776236e-21,3.1690624e-28,1.0330746e-30,1.5507356e-28,2.274448e-26,7.91111e-22,1.9561222e-21,1.3247487e-16,2.383855e-34,2.5020068e-19,3.189833e-24,9.85523e-22,1.2987831e-32,0.0,1.4232148e-27,3.7326013e-28,5.146122e-25,5.291872e-15,0.0,1.01298356e-25,6.463998e-32,1.3749332e-30,2.1944477e-23,3.2819897e-15,2.65258e-37
2018-01-31,9.902033e-37,5.910247e-30,6.020402e-31,4.19721e-33,2.6034672e-23,2.1124781e-34,0.0,4.2792593e-25,3.3450754e-37,0.0,4.774593e-30,8.2695776e-22,1.5402434e-18,5.8516634e-33,7.362683e-25,3.7558826e-13,4.91034e-22,9.211526e-22,0.0,2.5727127e-24,1.0,0.0,0.0,0.0,1.7967435e-37,6.7454205e-36,1.0185592e-33,0.0,8.371986e-34,0.0,1.5830887e-14,0.0,8.182524e-31,1.3161565e-22,0.0,0.0,9.233434e-24,5.3665577e-31,2.894451e-34,2.764437e-32,1.2255768e-29,1.207997e-25,1.2227734e-24,5.000419e-19,5.629558e-38,4.3427904e-23,1.4331521e-27,3.0769364e-25,3.918734e-37,0.0,1.9867724e-31,8.385574e-33,3.505501e-30,8.161692e-18,0.0,1.0474884e-28,1.958945e-36,1.5909123e-34,6.6694846e-27,4.0887517e-18,0.0
2018-02-28,0.0,2.1726072e-31,1.0167313e-32,6.8488003e-35,1.2359795e-24,2.9113022e-36,0.0,6.3592167e-26,0.0,0.0,6.495638e-32,5.0965637e-23,1.1796303e-19,4.725999e-35,1.0114193e-26,9.256368e-14,3.061053e-23,9.5408315e-23,0.0,6.557276e-26,1.0,0.0,0.0,0.0,0.0,1.8794609e-38,1.328724e-35,0.0,1.4957949e-35,0.0,2.8934633e-15,0.0,9.050381e-33,2.504217e-23,0.0,0.0,5.1248467e-25,1.4130139e-32,5.3012105e-36,7.1415704e-34,2.2257078e-31,3.9246184e-27,1.8955868e-26,4.9372417e-20,0.0,1.7563325e-24,4.0021733e-29,1.2185998e-26,0.0,0.0,1.721638e-33,1.8945379e-34,4.000137e-32,3.0250504e-19,0.0,4.2972255e-30,0.0,1.3059246e-36,1.4777479e-28,4.0366616e-19,0.0
2018-03-31,2.4704256e-26,6.7149645e-23,2.4169553e-20,3.5717588e-26,7.501543e-25,2.0122564e-23,1.4552545e-27,1.0,1.9478624e-23,2.6340574e-29,1.9859223e-25,1.5628308e-15,3.6873083e-16,4.662568e-22,3.6855977e-21,2.2508493e-08,2.924813e-23,5.838315e-23,2.988712e-27,2.023217e-23,5.327437e-12,1.0661547e-26,4.1680157e-31,4.7650477e-27,7.325052e-27,3.0129756e-30,5.307567e-20,3.7646595e-29,1.3679277e-23,1.2616162e-33,8.380938e-18,3.6405067e-28,3.3566882e-26,1.8247243e-15,1.8743941e-28,3.8021376e-23,2.9997624e-16,5.7780496e-23,2.3843572e-25,3.3740997e-24,6.745614e-17,6.336162e-19,5.824199e-20,1.1709288e-18,2.039708e-30,2.9830436e-17,1.507983e-25,2.0273853e-19,7.847733e-26,6.4445536e-30,1.224507e-21,1.874427e-16,1.1641338e-23,3.6697423e-11,3.0565496e-30,7.7894144e-21,1.9546991e-27,1.0842604e-23,4.789592e-21,2.1216784e-10,9.594312e-28
2018-04-30,9.878993e-27,3.2075643e-23,4.3798955e-21,1.3366456e-26,2.1991803e-25,7.5210314e-24,3.390246e-28,1.0,3.7341043e-24,1.47965295e-30,6.113919e-26,2.0320117e-15,6.2656033e-16,4.2367072e-23,1.3174883e-21,3.3308318e-08,2.2959134e-23,4.993623e-23,3.3573634e-28,1.1940293e-23,1.4243615e-11,2.92203e-27,3.3528896e-32,5.870033e-28,1.4651864e-27,1.8823736e-31,1.01445955e-20,2.365417e-30,2.787725e-24,2.2286356e-34,9.9233425e-18,5.766406e-29,5.2305865e-27,3.0746053e-15,6.720556e-29,9.686638e-24,7.481287e-16,6.222445e-23,5.552175e-26,1.3094095e-24,3.000768e-17,2.7068834e-19,7.146414e-21,1.6079847e-18,2.7817766e-31,1.9594196e-17,9.676213e-26,8.4492396e-20,1.7398597e-26,5.0280088e-31,2.5492493e-22,1.3740621e-16,2.4495393e-24,2.5931451e-11,1.0552876e-31,2.5847078e-21,3.7937103e-28,1.1675443e-24,1.2260354e-21,3.7480807e-10,5.625354e-29
2018-05-31,1.5718024e-26,2.5865496e-23,7.675821e-21,1.3291054e-26,3.7130655e-25,7.9883716e-24,7.387711e-28,1.0,6.774266e-24,5.5514855e-30,9.9581135e-26,8.228192e-16,1.09445776e-16,1.3990598e-22,1.2497256e-21,2.9792474e-08,2.0181449e-23,4.1430975e-23,1.0506705e-27,9.176024e-24,6.7174877e-12,3.1395239e-27,1.4327447e-31,1.3616514e-27,2.1102464e-27,5.983449e-31,1.5823955e-20,1.23636765e-29,4.5861987e-24,4.2412594e-34,4.979179e-18,1.6163959e-28,8.4667285e-27,1.7237633e-15,8.0970193e-29,1.2819158e-23,4.2746124e-16,4.547769e-23,1.17759e-25,1.6038998e-24,5.619769e-17,3.7428413e-19,9.511769e-21,1.145481e-18,5.479422e-31,2.804085e-17,6.090362e-26,1.6268824e-19,2.9684318e-26,1.8251352e-30,3.5429833e-22,9.488486e-17,4.7145014e-24,2.321299e-11,5.4255934e-31,2.1610297e-21,1.3591397e-27,3.1620651e-24,1.9214806e-21,2.705683e-10,1.8117213e-28
2018-06-30,2.1220218e-20,2.231569e-19,2.335975e-16,1.3460084e-18,8.996586e-15,4.941803e-18,8.5147035e-24,8.2790545e-11,2.0058327e-15,1.0491344e-22,5.592602e-18,1.7276533e-14,2.4867245e-18,2.8495086e-12,4.9977375e-22,3.0005431e-09,3.088599e-18,3.326571e-14,3.2443273e-18,2.9181675e-16,7.3091684e-07,1.5155256e-24,3.1708094e-23,2.2741894e-23,8.086308e-20,5.181434e-26,4.8665633e-17,2.5604986e-26,2.4468538e-19,1.8055693e-24,1.176054e-17,6.1731892e-24,1.7675902e-23,3.1317834e-11,2.259159e-25,1.2893239e-17,1.2856309e-09,4.502776e-17,8.1320513e-22,3.928919e-17,1.1391942e-14,1.3043123e-18,6.458549e-16,1.1873258e-13,2.38708e-22,1.8442184e-12,2.8488586e-18,9.608946e-11,2.0670016e-17,3.4737604e-24,3.3643213e-21,4.9348965e-15,8.1698064e-20,7.586367e-08,8.345875e-24,3.4053297e-21,2.2060867e-16,5.260373e-21,2.3141455e-10,0.99999917,2.5861132e-23
2018-07-31,3.201723e-21,5.7240007e-20,3.4537957e-17,3.4774034e-19,2.31832e-15,8.763494e-19,9.294988e-25,2.2992176e-11,1.8399045e-16,6.34657e-24,6.7825026e-19,7.0093048e-15,1.2970987e-18,3.4031697e-13,1.6862942e-22,2.1860447e-09,7.821637e-19,3.0350537e-15,4.814196e-19,6.8778175e-17,3.9907596e-07,3.8486825e-25,4.8434722e-24,1.8954434e-24,1.0094486e-20,5.791254e-27,3.6175024e-18,1.8254994e-27,3.4976234e-20,1.227324e-25,1.25304545e-17,1.2678405e-24,1.1255521e-24,2.3719356e-11,3.2706346e-26,4.404715e-18,1.9047504e-09,2.0853849e-17,1.5528235e-22,3.5753298e-18,1.835069e-15,2.1200255e-19,1.1386549e-16,5.5747558e-14,1.5636051e-23,1.3618554e-13,1.1055382e-18,2.3126629e-11,1.7235562e-18,1.5589283e-25,4.6792795e-22,6.611788e-16,1.1187566e-20,1.4366302e-08,5.63619e-25,8.562402e-22,1.29046115e-17,3.0347537e-22,5.823534e-11,0.99999964,2.0778022e-24
2018-08-31,1.430185e-21,2.7737805e-20,1.7053235e-17,1.9871024e-19,1.7664927e-15,4.0900742e-19,3.8823023e-25,1.7653577e-11,1.594067e-16,3.6263202e-24,3.5063354e-19,5.2664553e-15,4.9928694e-19,3.8856898e-13,9.579632e-23,1.4188932e-09,3.86771e-19,2.3619086e-15,2.20872e-19,3.5943535e-17,3.941506e-07,1.5857991e-25,2.222881e-24,8.935016e-25,4.3273146e-21,2.0134723e-27,2.874294e-18,8.046431e-28,2.1390496e-20,5.999805e-26,4.1518557e-18,3.5845763e-25,5.2880896e-25,1.0596264e-11,1.2535895e-26,1.5737702e-18,7.914279e-10,8.997709e-18,9.1133383e-23,2.0380241e-18,1.1898642e-15,1.1069219e-19,8.91891e-17,4.4696018e-14,9.578275e-24,1.7423679e-13,5.4401523e-19,1.5661935e-11,9.831173e-19,7.8655626e-26,2.508807e-22,2.883775e-16,4.4592826e-21,1.7807206e-08,2.3926935e-25,5.1872015e-22,1.1118658e-17,1.9978085e-22,5.1103764e-11,0.99999964,1.2927675e-24
2018-09-30,2.1143443e-23,2.4711389e-21,2.755441e-28,1.707928e-25,3.2918668e-17,4.3110405e-27,1.7907763e-30,8.818658e-20,4.876277e-28,2.984584e-37,3.4462761e-28,7.965656e-20,3.8772098e-19,1.0895971e-22,6.8165915e-18,7.9893445e-17,1.59651e-21,8.8417836e-16,1.5423412e-27,1.3902549e-22,1.029013e-20,4.583605e-26,3.6013544e-32,1.2794726e-31,4.15676e-30,5.4605645e-29,1.288689e-27,1.1447351e-31,6.5312565e-28,4.6120198e-33,4.0578553e-21,8.441767e-27,4.730326e-28,5.94435e-13,2.2933887e-26,3.1048148e-29,1.0,3.3352695e-19,1.2691825e-22,3.4655447e-31,2.324373e-19,4.009302e-25,1.6483632e-22,7.065273e-13,1.2139168e-36,3.7367442e-22,2.5405425e-21,4.0708893e-16,1.7389139e-30,9.172735e-31,5.3792476e-30,4.952406e-28,2.2691468e-24,2.6754264e-21,1.6445917e-33,2.8190855e-20,8.599597e-28,3.5849766e-31,2.7099116e-26,8.886879e-19,1.874056e-30
2018-10-31,1.434521e-25,1.0184907e-23,5.1619695e-32,6.941776e-29,2.9937677e-19,4.3833853e-30,1.0010251e-33,3.4237487e-22,1.3419503e-31,0.0,2.4365485e-31,3.5633147e-22,4.6591384e-21,5.5095136e-26,7.910661e-21,5.088143e-19,8.983178e-24,6.202861e-18,2.4400272e-31,1.106999e-25,2.678896e-23,6.009761e-29,1.4941005e-36,2.612056e-35,1.2677625e-33,2.7675483e-33,2.3590446e-31,8.264977e-36,1.7541369e-31,1.5529128e-37,1.4142608e-23,1.5935272e-30,1.5439157e-31,1.6561981e-14,2.6416245e-29,1.2194797e-32,1.0,1.4725985e-21,2.0766214e-25,1.0532069e-34,1.9457033e-21,1.1756671e-28,1.4002048e-26,7.6369446e-14,0.0,4.9609796e-25,8.418498e-24,1.5883421e-18,7.861213e-34,8.929726e-35,5.2862316e-34,1.0853406e-30,2.1050767e-27,7.228161e-24,3.5252264e-38,9.101842e-23,2.0489012e-31,1.6079034e-35,7.991486e-30,2.242842e-21,1.3378031e-34
2018-11-30,7.9817573e-25,1.0142031e-22,1.7298103e-30,2.0182486e-27,1.809762e-18,4.6127683e-29,1.746091e-32,5.1731956e-21,2.9870207e-30,0.0,3.698566e-30,3.8796766e-21,2.3397177e-20,1.1220457e-24,1.372211e-19,8.0817895e-18,5.895856e-23,5.0677892e-17,8.4126606e-30,1.9024343e-24,4.9531584e-22,8.441345e-28,9.0652293e-35,7.429458e-34,2.724674e-32,1.4345165e-31,6.1089873e-30,3.7409e-34,4.7522427e-30,6.993235e-36,1.870878e-22,4.2003578e-29,2.5643272e-30,9.766553e-14,3.2146238e-28,2.5435257e-31,1.0,1.5206665e-20,2.9755433e-24,2.45354e-33,1.4906058e-20,4.0951176e-27,7.8764685e-25,2.0123242e-13,0.0,9.643722e-24,7.892297e-23,1.6228923e-17,1.355155e-32,3.012431e-33,1.831969e-32,6.6780026e-30,2.4551778e-26,8.883505e-23,2.6930896e-36,9.150795e-22,6.866528e-30,8.871704e-34,1.9771056e-28,3.2887615e-20,6.938214e-33
2018-12-31,2.0551713e-17,1.0838273e-14,1.0149502e-15,3.3669289e-15,2.3919662e-09,5.943051e-16,1.4630586e-20,4.4709807e-07,7.665693e-15,1.2704971e-20,2.4682818e-16,9.408653e-10,3.3036964e-15,1.9730539e-12,1.2153569e-12,0.00018234029,5.1428696e-16,1.4102469e-09,3.2491647e-16,7.635054e-14,0.0004815448,7.6094475e-19,6.905073e-20,6.0818186e-19,1.6638523e-17,1.09518096e-23,5.811806e-16,6.043794e-20,6.3360194e-19,1.4595118e-22,2.1788063e-10,1.8013982e-21,2.5948969e-19,8.636009e-09,5.133446e-22,8.5123444e-16,1.2758035e-08,2.3511305e-16,4.3202998e-17,2.963334e-16,7.4133364e-12,2.5918295e-12,1.7148058e-14,1.0247044e-09,2.0017331e-20,0.9992987,7.966803e-15,7.797864e-09,4.762709e-14,2.9980887e-19,8.01085e-20,5.3602987e-16,3.60935e-15,6.124701e-07,5.6237918e-21,9.577809e-16,2.1227827e-15,1.3519705e-16,2.1599886e-13,3.6394886e-05,1.7406775e-18
